12776	7082	0
958	95	1
12605	6504	0
11917	2291	1
12224	56	1
1539	103	1
12090	1033	1
13730	942	1
1107	2293	1
2814	1414	0
3891	7023	0
14610	12126	1
10265	8017	1
4679	6006	1
2026	1516	1
3096	7629	0
5755	181	0
9914	11415	0
12484	650	1
640	562	0
14686	1336	0
2468	14473	0
2449	4684	1
3230	6416	0
17437	13899	0
11667	2559	1
11972	2618	0
1413	3334	0
10562	3698	0
5734	12445	1
7369	10519	0
9354	3432	1
10029	202	0
12548	7800	1
2397	4494	0
2460	4725	1
1552	2883	1
3712	9340	0
7744	13133	1
10600	12338	0
1872	7873	1
16744	5287	1
790	2271	0
118	20	1
7444	5551	1
2058	14458	0
9918	13590	1
11162	11663	0
10457	4663	1
13204	5084	0
7270	8866	1
4712	5347	1
1807	3349	1
13103	11601	0
10029	2247	1
3210	3777	0
17101	973	1
14454	662	1
16382	139	1
11900	10	1
14315	5248	1
6372	8924	0
4979	1060	1
8428	1032	0
7734	1764	0
11129	2819	1
8341	160	1
7990	233	0
15310	6920	0
8296	10318	0
8792	7538	1
9584	1487	0
554	8533	0
9918	562	1
539	558	1
314	14255	0
17282	14749	0
12762	8385	1
3344	1457	1
8435	6214	1
4892	1477	1
17309	5972	1
14249	12339	0
9723	1021	1
5048	7431	0
17161	3717	0
1753	2174	1
7270	12935	0
11977	13354	0
1107	7677	0
10285	3145	1
2449	4683	1
17833	4578	1
8711	10324	0
16276	13337	1
1870	12466	0
5326	1784	1
15150	13167	1
8700	4975	1
1401	5	1
11450	3070	1
14743	3976	0
11788	1495	0
1566	13213	0
981	1861	1
6902	2317	0
3725	5003	1
15866	10179	0
48	9941	0
2397	11610	0
6122	14435	0
1107	407	0
2022	3865	1
17535	4983	1
85	14232	0
6486	2239	1
10676	4103	0
1830	3424	1
12247	9425	1
13367	5358	1
16482	12784	1
15413	8357	0
16637	12709	1
13476	2880	1
15920	1586	0
16057	11717	1
11636	8355	1
4208	1358	1
5436	9936	0
3725	6663	1
1992	7297	0
17099	2965	0
8300	12350	1
12190	5425	0
10265	8756	0
1107	2233	1
1004	12360	0
11637	5	1
85	3217	1
1648	2114	0
5271	2064	1
12703	955	0
15866	76	1
7528	2476	0
12762	2403	0
12307	9161	0
5402	5872	1
906	11171	0
15073	2637	0
4538	9035	0
16797	14890	1
11032	4449	0
3432	11348	0
10014	4700	1
1125	9330	0
5237	10651	0
8097	7220	0
538	1393	1
11195	14226	1
2927	1974	1
11241	3088	1
2748	5288	1
15109	12384	1
17161	13369	0
15559	1230	1
7668	9933	0
5888	1680	0
15298	4742	0
14686	4515	1
11775	2762	1
6895	557	1
16370	10751	0
3046	13095	0
13193	11066	0
9872	6106	0
9514	862	0
16929	4649	1
8435	3863	0
12373	851	1
1118	2303	1
5220	7619	0
14795	14637	1
2500	9088	0
17072	14018	0
7520	727	1
12762	3645	0
6996	3466	1
309	11055	0
10990	7235	0
15310	4713	0
8810	2736	1
10029	404	1
3242	8	1
9528	9741	0
7985	4695	1
12762	2616	1
17770	8984	0
2652	797	0
9311	13140	0
8435	12268	0
8300	3636	0
5974	18	1
11305	1412	1
7519	1715	1
4197	7231	1
85	8670	0
6486	11620	0
13565	14784	0
8381	9223	0
6486	7995	1
8962	4496	1
4042	12015	0
16401	8786	0
456	453	1
11222	11473	1
7404	1211	1
8302	14475	0
1403	2693	1
10173	10476	0
6831	4992	0
1843	2486	0
1492	2918	0
17820	7015	0
11968	349	1
3214	4916	0
16733	7343	0
9654	5498	0
8424	1129	1
12583	9402	0
9526	3851	0
785	6557	0
2685	11336	0
5084	2712	1
5237	8342	0
8409	6825	1
15568	6966	1
16918	4259	1
6454	6958	1
85	13120	0
12762	589	0
16953	727	1
350	275	1
3538	12444	0
8935	3149	0
10417	14679	0
5111	771	0
15059	10380	0
296	5771	0
6111	4535	0
1702	72	1
14229	6972	0
16606	18	1
9508	6388	0
15475	12766	1
16425	14356	0
9483	11764	1
16553	11757	0
6062	1831	0
2468	3628	0
4367	5984	0
14815	410	0
6828	7477	0
5368	1506	1
11003	898	1
974	12344	0
17255	8027	0
2304	4114	1
2963	81	1
13233	6288	0
4705	2289	0
12247	9404	1
1107	4139	0
8901	2556	1
12130	8956	0
2192	3316	1
7180	4213	1
8302	3714	0
17690	5314	0
8718	7795	1
2112	65	1
12838	6832	1
11501	2813	1
9465	6526	1
6486	8160	1
7249	3146	1
1050	351	1
9817	2720	1
8718	338	0
5515	5253	0
13637	2352	1
15059	3222	1
1935	9978	0
11662	10778	1
283	242	1
2618	128	1
2400	8602	0
8971	6568	0
11015	901	1
14025	11984	0
5237	433	1
12247	1793	0
16573	2613	1
2164	1358	1
1845	349	1
6486	12140	0
14100	5573	0
15166	7939	1
13704	9233	1
10225	3310	0
8090	5216	1
4425	10237	0
6516	12244	0
738	3768	0
17747	196	1
263	1144	1
2397	6965	0
790	14227	0
6486	10318	0
2397	1391	1
13431	2055	0
7080	533	1
1107	12340	0
9817	4200	1
8879	12243	1
2561	2767	0
9459	3003	1
2226	2483	1
15887	4454	0
12137	533	1
15271	6048	1
5727	2015	1
14551	14051	1
6122	2702	1
4390	3884	1
8792	13274	0
9710	2985	0
3271	745	0
5704	12367	0
8047	72	1
15877	5379	0
15713	12942	0
11841	6574	1
12923	566	1
9861	8	1
12717	4024	0
7568	18	1
17141	4950	1
5750	11201	0
9139	6629	0
9513	4425	0
13815	2440	1
14643	14608	1
6017	1988	0
6486	5991	0
12301	7481	1
15095	1275	0
85	2590	1
7320	10777	1
13047	8722	1
7877	9995	1
16000	2856	0
10955	8642	0
15693	7508	0
8424	9072	1
17707	483	0
17038	11123	0
3918	2880	0
7266	2844	1
15695	3884	0
4912	9468	1
10029	2373	1
12578	4668	1
8302	61	1
8715	5	1
10029	14058	1
7190	2287	1
11679	7648	0
16215	8668	0
1024	125	1
14422	6396	1
2045	7036	0
1745	234	1
790	9056	0
4665	3216	0
3407	10815	0
7478	10832	0
17755	618	1
8308	6925	1
3991	6358	1
5755	12279	0
15001	3910	0
16188	6250	0
17142	904	1
10232	1056	0
6486	9782	0
14883	6645	0
10029	1835	0
250	4366	0
3490	288	1
17698	14779	0
14610	1653	1
9661	123	1
15109	7991	0
15866	13400	0
8377	11619	0
5727	6678	0
17161	5818	1
941	601	1
16186	7966	0
7694	275	1
9488	11775	1
5251	3986	1
790	1187	1
9393	10608	0
57	5478	1
15098	213	0
35	9933	0
8044	5533	0
790	7995	0
11112	10087	1
1238	3806	0
11610	14728	0
7407	1734	0
12143	13792	0
10029	5850	0
17347	10579	0
11687	8093	1
1641	12759	0
11305	7409	0
10127	470	1
15059	5037	1
2756	5331	1
9563	2476	0
3152	1732	1
1961	13517	0
2756	5978	0
17519	6231	1
1390	5639	0
4302	14718	0
1089	13983	0
14500	3423	0
11774	2873	0
9287	95	1
3490	9340	0
11804	1423	1
405	13923	1
1005	10518	0
15877	1524	1
6543	11262	1
6754	14888	0
5012	850	1
12757	486	1
5526	1755	1
9413	12356	0
5258	959	0
5099	11627	1
16953	11855	0
7323	8861	0
8040	9793	1
11356	5564	1
812	1691	1
3033	8109	0
15369	2304	1
12893	413	1
11328	8785	0
5451	6506	0
4253	5663	0
4649	1494	1
15740	103	1
9636	6263	0
7653	9806	1
10176	9731	0
14744	3579	1
14610	1271	1
4855	3199	0
4991	3070	1
12583	7784	1
5802	13476	0
16817	711	1
15095	6686	1
9124	9997	0
1107	2228	1
1342	955	1
15439	13573	0
2181	1649	0
12640	6649	0
12585	13735	0
10171	3523	0
15887	683	0
6370	482	0
8248	4575	1
17344	12402	0
16050	3371	0
13769	12822	0
16582	11953	0
9815	2206	1
11512	8185	0
16135	2349	1
15033	5340	1
10349	10233	0
14551	1720	0
653	151	1
2468	31	0
4047	7013	1
11116	750	1
2756	4105	1
11328	4109	0
5079	6219	1
4720	9286	1
10029	7531	0
5300	11670	0
9603	510	1
547	1398	1
6843	290	1
10012	2541	0
5780	951	1
790	13827	0
17759	3544	0
15109	1209	1
85	226	1
14848	12761	0
15138	9983	0
615	13554	0
297	265	1
5932	9705	0
11989	6020	1
4129	3876	1
4305	8742	0
8170	343	0
13325	4583	0
8470	12603	0
13425	739	0
17822	4572	1
8248	7700	0
7107	14300	0
9088	5246	1
17312	5973	1
2055	3971	1
2100	12097	0
7450	8685	0
6486	9622	0
15377	2663	1
12211	6473	0
10789	4276	1
17494	9452	0
9836	645	1
85	5098	0
17338	394	1
16028	14704	0
13925	433	1
2182	11531	0
3704	2049	1
8694	6416	0
5529	5924	1
17753	3487	1
6122	7548	1
6056	2453	1
790	2344	1
790	8043	0
9804	3673	1
1745	7420	0
7790	8355	1
8207	5515	0
15109	7323	0
9869	4126	0
6335	14085	0
8416	12868	0
6913	3166	1
17712	1478	1
13620	824	1
14707	14820	0
3388	3535	0
2526	8886	0
5398	9475	0
9264	13953	0
5948	4754	1
9872	1472	1
1577	2781	0
6879	599	1
10029	3255	0
10086	13608	0
4665	198	1
16970	4720	1
7486	4300	0
12535	10830	0
10912	825	0
13772	3881	1
7771	10388	0
2916	487	1
6486	4158	0
11575	11194	0
5663	10572	1
4998	6337	0
8865	7679	1
5099	3334	0
15971	12615	0
7367	1252	1
15563	1905	1
8663	14402	0
11638	5	1
10076	589	1
5720	9174	1
15095	12236	0
14655	7638	0
15150	8176	1
8473	1277	0
11017	5188	1
8553	8419	0
3168	10179	0
13207	6173	1
7991	3778	0
9016	1084	1
6365	12626	0
14458	1339	0
4708	5	1
7032	624	0
12072	3460	0
2555	2625	1
17239	9019	0
10311	12907	1
16425	328	1
7520	1334	1
10272	6	1
13003	7431	1
9311	4393	0
2853	356	1
16045	10	1
10029	837	1
13162	2262	0
9629	11879	1
8389	10251	0
6718	1034	1
17816	7183	0
485	664	0
6514	2377	0
3858	7820	0
15657	65	1
14604	11346	0
85	861	1
11871	7821	1
2494	178	1
5884	2444	1
15022	447	1
15631	4116	0
463	9555	0
13262	13027	0
12762	440	1
13731	5805	0
11195	3312	0
10985	14155	1
6645	2499	0
12933	1199	1
17347	9797	0
7324	3870	0
10270	10257	0
2460	9689	0
10851	2043	0
2133	9797	0
6689	14751	0
1107	2195	1
9723	14029	0
13201	1259	1
12581	4143	1
12305	4573	0
7544	9942	0
2233	4290	1
16057	4417	0
14369	8028	0
10225	6250	1
9335	1058	1
16358	10766	0
11269	2686	0
5495	1211	1
13832	5957	1
4578	9216	0
12605	455	1
17269	1416	1
1005	1931	1
7837	9956	1
17207	2896	1
11557	13531	0
13747	14547	1
8435	3835	1
2397	1738	1
3021	1724	0
12259	11158	0
6434	11014	1
9900	13562	1
12022	681	1
7367	14028	0
8097	8159	0
790	594	1
5092	12894	0
2520	5568	0
12132	6017	0
4645	1600	0
11494	18	1
9373	5203	0
485	1369	1
8313	10197	0
11611	1727	0
10998	5714	1
6668	3649	0
17829	817	0
14551	14465	1
7406	7593	0
7246	1224	1
12810	4492	0
11297	9492	0
13871	935	1
4479	440	1
7990	4722	1
13231	4844	0
5675	5516	0
1606	529	1
10417	1879	1
785	1664	1
2294	10	1
15357	13125	0
13658	226	1
13293	3417	1
6302	1097	0
16472	4440	0
17566	14574	0
8813	1490	0
12247	4887	0
16358	3153	0
13701	10874	0
14575	7456	0
4723	10770	1
10815	1468	1
1934	465	1
9965	6168	0
8435	12771	0
5802	9791	1
15540	1090	1
15887	8594	0
6849	8201	1
12169	6271	0
16259	9690	0
3064	1207	1
3558	1378	1
13735	2568	0
4042	13695	0
2397	7469	0
11766	8223	0
11893	5452	0
14551	359	1
1839	5	1
11521	10222	0
2185	1852	1
14100	13326	0
6489	6248	0
2378	7613	0
10362	6914	0
16290	11423	0
1649	3072	1
4129	727	1
8152	2246	1
4486	10091	0
17152	3265	0
12762	14499	0
5888	491	1
11504	3292	0
6486	7243	0
10138	8050	0
10733	6358	1
17276	13410	0
2731	743	1
16658	2057	1
13000	103	1
14565	75	1
8152	5145	0
11334	526	1
6152	2296	1
15825	6370	1
3510	3290	1
1107	5787	0
17494	13769	0
1551	1795	1
5180	4064	0
3407	12133	0
12031	8	1
13701	7542	1
8347	10823	0
3209	6017	1
4684	2239	0
418	2712	0
17029	139	1
2996	823	1
10029	7988	1
9059	14534	0
1827	3418	1
8151	4650	0
2502	2660	1
14179	64	1
13815	13227	0
14513	11793	0
12639	9062	0
9101	11311	1
9528	2856	1
15541	4968	0
3153	10748	0
1782	8603	0
5712	12402	1
9016	14640	0
2368	1683	0
4256	7338	1
16371	3333	1
7153	13510	0
10225	10259	0
14808	5345	1
7173	4044	1
11972	13407	0
13948	12477	1
12127	4910	0
11153	6331	0
1248	2498	1
10823	5	1
6345	4094	1
10029	13091	0
2022	9717	0
4912	3168	1
694	11644	0
13162	3431	0
2117	4049	1
5715	12407	1
5021	11307	1
16575	11534	1
5815	2375	1
5320	8716	0
2555	2496	1
10082	413	1
5124	6190	0
17275	2440	1
8067	2904	1
10582	13020	0
12788	4240	1
9311	4708	1
15877	2092	1
15877	10147	0
17164	9426	0
10960	914	0
12152	8099	1
10029	6426	1
8153	4110	1
15109	5699	1
6514	11136	1
2999	349	1
10029	648	1
1004	10811	0
485	10	1
9857	13536	1
11933	3717	0
5889	12287	0
6902	7485	0
12893	7980	0
790	400	1
5234	376	1
16175	13239	1
6486	6342	1
893	10393	0
10470	11341	0
3407	741	1
15188	6152	1
554	1444	1
15095	5134	0
16402	68	1
1790	4184	0
15813	14614	0
11485	5	1
12704	7463	0
7520	5250	1
7752	1705	1
2447	7211	0
3482	9591	0
14126	11040	0
10347	578	1
10728	10886	1
16583	380	1
7794	3774	1
12094	7569	1
16929	4650	1
10684	12995	0
16707	1478	0
9675	258	0
15446	6452	0
6004	451	1
16274	2537	0
2781	166	1
2397	2654	1
8300	4429	0
1874	3247	1
17101	5	1
1794	1444	0
12813	10134	0
13279	1376	1
12538	3573	1
4645	13897	0
6414	346	1
9311	7683	1
1385	10087	0
12962	2660	1
7023	121	1
14394	169	0
7318	3532	1
15109	1881	0
10415	7969	0
8313	9580	1
9702	3192	0
11704	9838	1
2449	451	1
10051	5123	1
9877	6684	0
3246	510	1
13701	2769	1
5894	928	1
4320	13990	1
14435	1198	1
6596	11322	1
6126	1396	0
2205	4254	1
8363	431	0
15589	2164	0
11063	13840	0
10733	13196	0
16953	5404	1
3633	6606	1
6486	7894	1
13432	6120	1
8308	4536	0
5234	5044	1
3633	11801	1
8302	4030	1
17331	3123	0
7249	3290	0
1470	5425	0
13511	13412	0
8091	8901	1
12169	14605	0
1511	13956	0
4042	4029	1
3595	6583	1
16446	4862	1
11063	684	1
1747	3269	1
6177	10530	1
7142	5	1
2965	164	1
15939	3090	1
624	1492	1
9029	3929	1
17152	2223	1
8792	4381	1
2578	5001	1
9311	13864	0
11053	1570	1
11527	1989	0
17816	14463	0
13209	4877	1
11387	12074	0
8308	8684	1
2397	752	0
17835	8364	0
11521	9218	1
11718	9499	0
5724	9632	0
841	14889	0
12121	12171	0
1926	413	1
11006	691	1
12583	433	1
15663	11915	0
1050	349	1
11972	12340	0
15182	2559	1
1641	738	0
2292	77	1
8441	4458	1
8686	1660	0
617	6915	0
4446	4206	0
6755	8553	1
1537	13743	1
6101	8834	0
12287	5590	0
8091	3326	1
5174	2870	0
8424	11375	0
9842	7033	0
9453	14486	0
13506	13891	0
15182	14277	0
5234	9313	0
11794	8643	0
1210	1232	1
7702	3494	1
4042	4763	0
17591	3116	0
11989	4026	1
15619	8	1
12047	6109	1
17816	7386	0
2981	3817	1
5322	8	1
12173	6201	1
8313	11582	0
5707	10365	0
5725	13916	0
15073	5346	1
17582	9774	0
3240	1513	0
9061	5302	1
1556	1425	0
3789	1458	1
15109	853	1
15337	2014	1
678	110	1
1125	12928	0
12381	172	1
11775	10541	0
10029	9520	0
12201	9932	1
14604	9677	0
13029	6249	0
8813	310	1
3189	9973	0
16170	1613	0
17825	4574	1
7450	2104	1
13620	11566	0
5885	385	1
6271	2789	0
12422	13369	0
3725	8231	0
15405	6820	1
16158	4105	1
2449	4687	1
1805	3895	0
14416	103	1
13964	4381	0
309	9733	0
11915	936	0
7384	8842	0
2447	3265	1
12639	1460	1
250	205	1
10316	2537	0
4853	365	1
841	1714	1
10661	710	0
8886	2318	1
5378	2498	1
11917	11157	1
8605	237	1
16874	6287	1
10137	68	1
12762	3071	0
11006	3948	0
13408	7778	0
1437	12229	0
17188	11409	0
1556	2927	1
7307	1070	1
11876	78	0
15372	4875	0
10252	2247	1
691	539	1
3598	6585	1
6629	6635	0
829	5	1
5885	7752	0
15213	13582	0
9721	2784	1
6522	2557	1
8088	117	1
1747	7602	0
8302	10863	0
5840	955	1
15760	12379	1
12762	390	1
3817	3115	1
4638	2743	1
9354	12112	0
5820	126	1
12710	1815	1
13953	11801	1
9443	1916	1
9696	1150	0
10750	4186	0
14443	4440	1
12680	6581	0
16371	3847	1
10253	13192	0
2030	1460	1
8792	6302	0
11063	3181	0
16664	2474	0
2502	5467	0
12072	9163	1
11247	7424	0
5921	7563	0
4638	2232	1
2185	9590	0
1673	3104	1
15777	2368	0
15119	1075	0
16057	489	1
13643	95	1
8301	12684	0
1526	321	1
12324	6045	1
15109	2798	1
11160	3337	0
10243	266	1
11328	3683	0
1359	8464	0
15073	3658	1
4140	7154	1
12822	8825	0
14970	8278	0
13711	11607	0
17655	1518	1
14439	1840	1
6046	1061	1
1099	13286	0
11504	6227	0
4489	23	0
2415	2233	1
5287	11975	1
14815	9307	1
429	6720	0
14702	3299	1
8313	5321	0
8308	1903	1
4466	4372	0
12762	6859	0
17364	1904	1
14435	7114	0
12931	5441	0
15114	1085	0
6578	160	1
5920	10053	1
10801	7996	0
1952	3757	1
10985	1816	1
9938	3173	1
12033	1774	1
13137	8114	1
790	10651	1
9452	13257	1
7218	4710	1
8034	3426	1
1828	11877	0
694	3217	0
2404	1325	0
4226	7266	1
11943	621	1
8525	4232	0
13162	2393	0
6958	3605	1
8880	18	1
8424	409	0
8435	10240	1
11195	7644	0
16645	4276	1
3021	9926	0
2157	3621	0
3785	6775	1
15959	8	1
14057	6816	0
8826	3342	1
6488	3221	1
16070	5126	1
16853	7506	0
15366	5241	1
9622	349	1
9335	867	1
15914	12917	1
4455	8170	0
11504	6727	0
11335	9404	0
13102	14330	0
11206	14295	0
10169	3420	1
11328	4086	0
3693	1308	1
16361	14404	0
893	1789	1
7796	14758	0
14500	9041	1
11063	1830	0
16962	5420	1
5731	1950	0
16509	130	1
3171	2007	1
13620	14430	1
3785	5128	0
13119	6142	0
10683	868	1
9629	4714	1
8523	5312	1
11504	414	1
15558	355	1
17238	11336	0
10350	7196	0
16663	1697	0
14705	9739	1
3762	2047	0
6486	6566	0
12031	13782	0
15415	14804	1
2756	10964	0
10029	9127	0
8973	2717	1
9222	11461	1
10923	12051	0
7195	11455	0
5802	1082	0
15688	6530	0
10204	5	1
15604	13747	0
6618	988	0
15558	6358	1
235	436	0
15744	9239	1
1580	2995	1
3821	4066	1
2826	886	1
2468	6157	0
2450	3491	1
6272	6098	1
14610	9667	0
8252	12316	1
13162	429	1
17535	3291	0
14032	5	1
16993	5384	0
790	12133	1
10800	578	1
12031	9993	0
9425	10203	0
5180	220	1
10733	1388	0
8091	7	1
3100	5	1
5084	9913	1
4572	3954	1
16766	13845	0
8424	598	0
10948	14152	1
4936	5689	0
14815	6118	1
11328	5920	1
2397	591	1
17439	2011	1
10137	13266	0
3296	12796	0
8575	5441	0
547	568	1
3101	5843	1
12605	2844	1
13171	8737	0
6062	2653	0
6308	8369	0
6500	3228	1
12583	11336	0
4660	7386	1
3030	2720	1
8088	3128	0
2100	801	1
13565	256	1
554	1411	1
2598	5041	1
1747	2491	0
2563	4967	1
2164	9345	0
14454	5880	0
8313	5231	1
15989	413	1
1231	2463	1
85	13890	1
6117	9494	0
9053	3254	1
16824	12857	1
11597	10623	1
8302	950	1
6003	5	1
9716	12	1
16135	2351	0
1107	6973	0
10499	10225	1
14916	4554	1
2292	4352	1
14636	10627	1
9614	385	1
16267	9405	0
6404	523	1
1578	8790	0
7528	11491	1
11656	3701	0
2157	1242	1
10819	601	1
12687	644	1
10056	1374	1
6383	3614	1
7274	4917	1
7641	349	1
10556	10423	0
9201	2719	1
15922	10043	1
4129	7670	0
12240	4405	0
1846	3472	1
13500	12892	0
5126	11851	0
12906	5	1
10151	4221	1
2535	4881	1
9614	5256	0
4610	10230	0
11638	1110	1
7091	2802	0
12627	677	1
13773	4184	1
16769	5	1
1324	289	1
8796	8862	0
14847	665	1
6272	4702	0
8972	14868	0
8186	12377	0
3107	1138	0
16305	10055	1
8082	5	1
11969	10288	1
2345	244	1
9694	3246	1
12687	1312	0
729	9230	0
10757	7870	0
11112	10258	1
5727	9967	0
3817	6876	1
14356	12315	0
11936	11665	0
3477	6407	1
13047	2989	1
14839	2274	0
11482	6281	1
15688	9435	1
3360	9768	0
6486	8130	1
6311	10777	1
7324	3142	0
14978	763	1
14550	139	1
2965	1935	1
2673	516	1
10171	7	1
2021	7538	0
10403	10208	1
13377	14877	0
790	5751	0
39	533	1
11461	3784	0
535	547	1
4721	4560	0
10396	13019	1
14055	10796	0
5234	1051	0
5884	765	0
6486	7394	1
10614	13634	0
14249	13457	1
7632	4521	1
640	5148	0
9269	9410	0
15109	12467	1
16993	5516	1
2498	8020	0
11470	2913	0
16470	5560	0
8435	4126	1
2961	9873	0
13530	5583	0
10235	3236	0
653	1529	1
15446	470	1
11637	2369	0
15310	9869	0
5888	7879	1
8313	12262	0
13523	3145	1
10630	1712	0
4042	4092	0
11344	14537	0
5623	5738	1
13597	0	1
982	1867	1
1967	3792	1
7218	13362	0
5609	4877	0
3510	10769	0
17143	740	1
17816	5117	0
16274	6098	0
12479	4488	0
9022	5	1
11222	6889	0
13480	3339	0
8262	351	1
11348	6417	1
14424	5759	1
5727	8	1
17497	5302	1
15763	3209	0
4150	12410	0
15682	90	1
1470	2733	1
11821	4510	1
8708	395	1
8097	3066	1
3790	3073	1
2073	951	1
12201	9226	1
11726	9635	1
2616	11301	0
8198	1566	0
11504	6748	0
3693	1020	1
466	1308	1
1060	4608	0
11972	1142	0
10431	5990	0
724	13788	0
13584	2287	1
13388	2382	1
6860	5319	1
14100	4959	0
11162	7901	0
14500	2256	1
10733	1406	0
1058	10629	0
8523	14572	0
10740	14093	1
4895	2559	1
16838	3253	0
11200	5719	0
2407	4604	0
2689	951	1
16732	777	0
16618	8956	0
15472	9957	0
5106	4183	1
85	3994	1
7141	2691	0
10249	103	1
13088	1994	1
1520	2788	1
10481	14701	0
1359	2685	0
11450	1836	0
3407	10072	0
5727	10210	1
11467	3093	1
6372	2394	0
9990	3316	1
11917	9263	0
9859	3378	0
9936	11820	0
11950	14656	0
10171	1619	0
3850	368	1
14005	9653	0
12762	13991	0
3699	2193	0
6122	7225	1
14522	4043	1
4895	1884	0
9614	3084	0
5676	8059	0
5724	5245	1
7502	4584	0
7475	2732	0
1118	6142	0
9981	4823	0
5500	349	1
2541	4078	0
3361	3931	1
1902	3417	1
4665	13561	0
9857	1806	1
1866	4094	0
10222	250	1
6668	5698	0
8313	5404	1
12201	5474	0
17713	10929	0
794	845	1
388	376	1
13939	217	0
9529	12402	0
10340	1065	1
784	349	1
13510	14752	0
5802	13380	0
11447	9724	0
5132	345	0
12530	7255	1
7985	12594	0
16645	454	0
5385	7873	0
16101	1172	1
13162	7491	0
11377	2311	0
4029	290	1
15368	1058	1
6563	3323	0
14416	6658	1
3765	698	0
1779	9455	0
14551	11441	0
13532	7558	0
15021	12341	1
6601	5769	1
3436	2544	0
6774	18	1
16276	4504	0
6686	102	1
11354	5	1
4665	9249	1
8300	12362	1
2520	288	1
12813	5231	1
4393	3218	0
1707	3159	1
7809	1655	1
1707	242	1
4705	4204	1
14916	696	1
5234	3742	0
5059	5802	1
9892	13555	1
15759	6334	1
10636	231	1
9999	4696	1
4587	8341	1
9311	13779	0
15866	13684	1
5084	4719	0
16215	10721	0
16391	8325	0
8424	11253	0
6486	1889	0
5234	6811	0
6789	796	1
790	3255	1
4695	4826	1
9322	12667	0
10687	5	1
13735	14537	1
13701	14068	0
8118	8133	0
4745	166	1
9820	2837	0
6542	7316	0
6238	402	0
16431	898	1
8294	3991	0
2837	592	1
231	3246	0
9804	7418	0
9016	8691	1
4077	2882	0
12211	1232	1
4035	3196	1
10029	5564	0
5040	6143	0
8424	6779	0
6486	2375	1
2133	3556	0
7270	710	0
10305	9851	1
5499	336	1
13341	14658	0
7386	8932	1
297	1232	1
8435	4672	0
5084	12215	0
13897	14570	1
1191	2437	1
9029	12575	0
10274	3090	1
2133	3572	0
2468	3153	1
14635	644	1
11309	1346	0
7097	2375	1
8304	13519	0
15150	1815	1
15989	6	1
1385	313	1
12948	349	1
15095	2385	0
4895	3809	0
15032	8226	1
2345	5848	0
9830	2129	0
17161	7157	0
3789	373	1
16682	2277	0
8098	533	1
11263	6762	0
16023	4535	1
16931	2872	1
9723	13948	0
12930	1797	0
12791	242	1
5258	11356	0
15589	6925	0
4042	381	0
4063	1792	1
14610	3172	1
12477	5206	1
12757	535	1
5780	7874	0
3452	6363	1
3725	6679	1
85	2900	1
790	2805	1
7911	8496	0
8301	2285	0
3297	68	1
14490	10230	0
3092	2730	0
3725	11122	0
363	353	1
1318	7376	0
9053	2942	0
9522	2701	0
14310	3532	1
2397	81	1
921	5	1
2972	9014	0
11238	9843	1
4690	4791	1
16730	8	1
16860	10814	0
5402	13158	0
9359	13165	1
10560	990	1
8206	13119	0
11006	3835	1
8435	2115	1
3817	6868	1
11063	10712	0
6110	7506	1
15568	1573	0
17101	1254	1
7809	2315	0
14551	3828	1
5237	13973	0
15895	95	1
13162	4594	0
11561	2688	1
12805	2662	1
12762	5841	0
15453	4036	1
16759	12788	0
8513	221	1
4679	1228	0
17643	11735	0
12071	3491	1
8015	1054	0
3817	2850	1
15115	11498	0
6646	10056	0
17782	6382	0
11063	3095	0
5682	3111	0
17393	484	1
4361	930	1
9112	9044	0
4977	8816	0
11063	8153	0
8308	11098	0
12762	9893	0
8879	3560	1
7439	1935	0
7512	12810	1
13047	4820	1
87	14895	0
14815	400	1
9359	4544	0
16961	4717	1
12255	5837	1
10192	12800	1
8262	11890	0
17045	14467	0
6922	10220	1
1291	10795	0
16371	3173	0
15917	12149	0
1556	12053	0
5084	805	1
12247	4147	1
11453	12160	0
13600	10787	0
8918	7420	1
9197	7155	0
15333	13017	0
463	1302	1
10122	2974	1
17407	6939	0
579	1817	0
13075	4803	1
15033	13907	0
1887	1270	1
5234	3077	1
8024	8288	0
15629	10497	0
4580	7359	0
463	1292	1
12997	138	1
11063	1835	0
6486	8017	1
12583	150	0
11888	4832	0
473	284	1
2163	6811	0
2297	4384	1
6486	6535	1
1709	4644	0
7287	491	1
4820	10940	1
85	1578	0
8302	3829	1
17354	395	1
8622	889	1
17713	5371	0
11439	173	1
17016	288	1
6122	14045	0
11131	10121	1
8117	9005	0
8092	10826	0
12339	7037	1
10225	6205	0
3125	2222	0
841	12209	0
12375	3357	1
17378	3117	1
17457	4325	0
15195	1223	1
11233	9620	1
8523	752	1
10502	643	0
4895	7297	0
6348	13557	0
17628	65	0
4256	1020	0
16707	11090	0
3168	4527	1
12609	10280	0
17250	8146	0
6642	6205	1
6052	378	0
10293	3271	1
9147	1854	1
6486	4222	0
4042	203	1
2520	4832	1
6393	1010	1
11005	3678	0
11972	14240	0
10842	346	0
17013	2448	1
460	456	1
642	251	1
4010	11484	0
5201	5785	1
4665	241	1
841	4728	0
10607	3191	1
12451	10323	0
17207	5	1
17494	4606	1
7432	11383	1
4635	14106	0
8302	1466	1
5797	690	1
11917	3223	0
10029	988	0
15158	665	1
790	5537	0
12325	464	1
3575	7887	0
17101	812	0
11521	9216	0
2041	7304	0
10176	6758	0
6640	7399	0
790	5374	1
