3640	19780	9
5116	15162	4
12390	19001	9
10793	15614	9
11334	22779	9
3332	18516	9
8006	22780	9
501	22781	4
11496	15005	9
11397	22782	9
8634	22783	9
14456	16573	9
7533	20154	4
2072	22784	9
12126	22785	9
8066	20033	9
13352	16330	9
4460	15529	9
14017	22786	5
9233	22787	9
12280	22788	4
7051	22668	4
5307	15690	9
10483	18383	9
6391	18099	9
10992	19402	9
1378	16440	9
7015	17631	9
5167	19241	9
2580	22789	9
4422	22790	9
2446	17587	9
1034	17715	9
6906	19089	9
12804	22791	9
4915	15960	9
10492	22792	9
8686	16464	9
9393	22793	9
7505	22794	9
5777	20630	9
12611	19038	9
4196	15005	9
7424	15347	9
5540	22509	9
3412	16464	9
4979	22795	9
4545	16895	9
11800	14946	9
1277	22226	9
14188	16070	9
6132	19378	9
6265	16501	9
8630	17588	9
3990	14967	9
13308	16039	9
12067	19474	9
3311	16811	9
11547	22796	9
3033	22797	9
356	22798	9
2165	22570	9
3919	15217	4
9483	20823	9
2055	16647	9
5610	15162	4
12711	22799	9
4472	19639	9
383	15410	9
11837	15305	9
4722	15925	9
1633	22800	4
11452	15521	9
14083	18285	9
4609	22801	9
489	15800	9
13961	15121	9
7221	22802	4
12831	22803	9
11045	21454	9
8021	17604	9
8711	18547	9
4632	15663	9
866	19100	4
7830	16546	9
13116	14913	9
8659	22804	4
8009	22805	9
11257	22806	9
4248	22807	9
12361	17398	9
433	22808	6
13869	18385	9
7055	14921	4
753	16394	9
8492	15318	9
1518	19347	9
6087	22809	9
11554	22810	4
1572	15798	9
195	22811	4
3307	20074	9
10468	22812	9
1120	15422	9
13589	22813	9
13679	22814	9
14303	14964	9
11284	22685	9
8098	15527	9
4206	19967	9
7538	15452	9
10044	15005	9
9404	16299	4
10721	16269	9
127	22815	9
4341	14926	4
7660	22816	9
10844	22817	9
13356	16069	9
11788	22818	9
9891	22819	9
13326	22820	9
6090	22821	9
5571	15380	4
11963	17181	9
8877	15217	4
871	22292	9
7323	22822	9
8891	19937	9
8620	22819	9
3702	15418	4
1431	14927	5
7278	18172	9
13906	22823	9
22824	22825	9
2245	16440	9
10299	16238	9
7982	22826	9
14553	22827	9
2476	14926	4
9309	15005	9
11453	16699	9
9650	22828	9
10416	15605	9
6127	22829	4
1965	19117	9
1019	20391	9
13759	22830	9
3202	22831	9
22832	17632	9
10878	18214	9
575	17862	6
13627	22833	9
2634	15997	9
10583	22834	9
8286	22835	4
3709	15978	9
8044	17686	9
6319	18953	9
11146	17843	9
1539	22836	9
1417	17483	4
182	15707	4
1662	16903	9
12492	22837	9
13853	16164	9
9310	14924	5
4631	19044	9
4764	22838	9
13497	15876	4
13987	22839	4
12877	15010	9
578	19503	9
12899	22840	9
4734	16862	9
3979	15556	4
2430	22841	4
824	22842	9
3994	16549	9
4538	16330	9
6424	17191	9
8023	18957	9
13705	19991	5
2301	22843	9
3490	16546	9
4901	20888	9
7739	15070	4
14169	20990	9
13700	15629	4
10488	18854	9
676	15196	9
14364	15363	4
3422	15706	9
14253	22844	9
10038	15361	4
4597	16223	5
12364	22845	9
3096	21380	9
153	22846	9
4414	22847	9
13345	15070	4
4747	15714	4
985	22848	4
4943	22849	9
7565	22850	9
13019	16698	9
3247	16466	9
10567	19386	9
7075	19387	9
11614	15091	4
14468	15862	9
11935	21588	9
13053	17604	9
13970	22851	9
14571	15043	4
7771	22852	9
3682	22853	9
367	22854	9
8928	15490	9
931	14921	4
14084	22855	9
4147	15313	9
2980	22856	9
5670	16645	9
2542	15629	4
715	16108	9
2882	22857	9
9693	15568	4
12729	22858	9
10747	22859	9
2357	19197	9
3046	15005	9
5361	22860	9
9859	22861	9
4887	16007	9
8144	22862	9
5338	22863	9
3188	16067	4
3359	22864	9
11066	22865	9
11074	18938	4
8280	22866	4
1528	14916	9
1862	19319	4
1447	16879	9
14616	18959	9
8768	22867	4
2683	17800	9
7803	15058	9
3688	15087	4
7401	22868	9
319	22869	9
11995	22870	9
4667	15337	4
13921	22871	9
12024	22872	9
4463	15743	9
14354	14924	5
12447	18309	9
7045	22873	9
2290	16353	9
5711	16463	9
3507	14993	9
4630	15979	9
2596	16063	4
3179	15113	9
12846	21699	9
4774	20069	9
3753	16676	9
8930	15078	4
6794	15217	4
13403	20010	9
5821	22874	4
8432	16711	9
1748	22875	4
2703	15347	9
14559	22876	4
5650	16749	9
6748	16608	9
9006	19750	9
9278	22877	4
10989	15026	4
3601	22878	9
181	14984	9
386	22879	9
9685	22880	9
1938	16476	4
10891	22881	9
8259	16400	9
4540	22882	9
8477	22883	9
7062	16666	4
11417	17601	9
383	15707	4
10691	22884	4
12368	22885	9
3947	22886	9
12086	22136	9
13261	15865	9
3300	15925	9
1116	14939	4
1968	22887	4
4446	22888	9
10442	22889	9
8436	22890	9
10151	17103	9
14630	22891	9
9457	22892	4
4333	22893	4
9862	17585	9
8798	22894	9
377	15461	5
5324	22895	9
3882	20557	9
8140	18459	9
5809	17181	9
11694	22896	9
7636	22897	9
2025	18827	9
7026	21194	9
363	15262	4
4706	15655	9
1156	22898	9
11577	22899	9
13024	22900	9
8993	15457	9
5374	16180	9
1966	21977	9
13519	15517	4
3867	18166	9
12495	22901	9
743	15233	4
8386	16052	5
8386	22902	9
5770	22903	9
11070	16463	9
10209	16197	9
230	14976	4
9633	17166	9
2117	22904	9
9713	17241	9
5318	19208	4
11319	15005	9
13647	20905	9
7347	16301	4
4550	22905	4
8859	15586	9
8914	17969	9
2560	15568	4
13223	20557	9
1045	22906	9
12708	17064	9
11803	17913	9
6022	15351	4
11701	22907	9
3758	16180	9
7126	16524	9
12215	15558	9
12184	18082	9
953	15418	4
3221	22908	9
1571	17533	9
11369	16566	9
13183	22909	9
8791	20715	9
315	22910	9
102	17641	9
1393	22911	9
390	16637	9
14464	22912	4
10168	22913	9
11608	15005	9
8665	22914	9
715	19149	4
4975	16070	9
657	22915	9
10759	16628	9
13060	15720	9
8942	19620	9
14334	22916	9
3487	16666	4
14652	21950	9
5830	22917	9
4958	22762	9
4570	15997	9
7031	22918	9
6566	16495	9
4860	22919	9
2859	21757	9
12775	16434	9
2462	22920	9
1502	17224	9
3767	22921	9
4283	17525	9
105	19105	9
10012	15005	9
10715	21159	9
9504	21302	9
1622	15407	4
4282	17525	9
2726	22922	4
8078	14921	4
331	16400	9
14824	22923	9
14682	22924	9
3060	14998	4
2819	15005	9
5837	22925	9
10230	22926	9
2913	16463	9
304	14954	4
12728	21733	9
5393	22927	9
7479	16544	9
7509	22928	9
8176	16343	9
9713	15192	4
5861	22929	9
2811	14990	9
6509	22020	9
9422	15082	9
5579	22930	9
2456	15422	9
6804	20556	9
7357	22931	9
11290	15911	9
14510	22932	9
3547	16337	9
11131	15461	5
8826	22933	9
2638	22934	9
2764	20975	9
3311	22935	4
8890	22936	9
13375	14998	4
9108	15991	9
4759	19927	9
6667	22937	9
5971	22938	9
11375	22939	9
12919	17812	9
3734	22940	9
8938	22941	9
9284	15517	4
6125	16487	9
9549	22942	9
3894	17492	9
7293	14991	9
3865	22943	9
7099	22944	9
4947	14924	5
12606	15682	4
14238	22945	9
4392	15530	4
9719	14927	5
8828	15635	9
10466	16235	9
10984	22946	9
8197	22947	9
9276	16139	9
11240	20258	9
339	15418	4
13568	22948	9
8382	22949	9
13842	15521	9
5780	22950	9
10816	15103	9
18632	22951	9
5308	22952	9
4926	22953	9
14685	15275	9
6717	16928	9
4209	15346	9
11794	22954	9
3623	19829	9
3365	21182	9
10644	14965	4
1312	14919	4
5135	22955	9
7033	17022	9
14293	22956	9
7486	18369	9
10519	22084	9
8685	16343	9
13783	15835	9
8316	21872	9
9928	17544	9
7634	22957	9
2267	14912	9
1636	17614	9
8079	22685	9
520	22958	9
4836	22959	9
10074	22960	9
2281	15005	9
10204	15872	9
4803	15714	4
1111	22961	9
9175	22574	9
3860	17125	9
11714	22962	9
4898	22963	9
1416	15028	4
13840	14924	5
3368	15876	4
8143	22964	9
1452	15368	9
5892	15277	9
221	16711	9
487	15137	9
570	15149	9
1369	17472	9
13712	15087	4
2294	16832	9
7766	16760	9
3	22965	9
1670	17022	9
1046	22966	9
6527	16476	4
5318	17803	9
8003	22292	9
6006	22967	4
8974	16506	9
8384	14965	4
4118	22968	9
2893	22969	9
8296	22970	9
14554	16301	4
14895	15656	9
4295	15859	9
6164	15165	4
8618	15054	9
11368	15651	4
10109	17969	9
3053	15005	9
10692	20335	9
1546	16353	9
13745	16837	9
11247	20575	4
14061	15765	9
14709	22945	9
4922	22534	9
10154	22971	9
14802	22972	9
14222	20556	9
5811	18588	9
9996	22973	9
5275	15696	9
4584	22974	4
14323	15289	9
11015	22975	9
5310	22976	9
14053	18856	9
12918	22977	9
237	22978	9
13294	22979	9
7008	22980	9
1298	22981	9
201	18777	4
13648	22982	9
14545	14926	4
14467	20518	9
5282	22983	9
433	14924	5
6730	15233	4
3461	15433	5
2324	15162	4
11111	16209	5
12816	22462	9
6783	17123	9
12534	22984	9
4050	21891	9
7460	20363	9
14889	22985	9
4707	14980	9
2552	14961	9
4028	22986	9
8341	16726	9
5068	17546	9
6520	16999	9
14130	22987	9
12039	22988	9
2531	15873	9
8120	20905	9
12237	17054	4
3364	22989	9
13883	15005	9
5221	20275	9
42	14923	4
14205	22990	9
6220	22991	9
13802	19926	9
7024	20356	9
8254	22992	9
14294	16733	9
13251	22993	9
8457	22994	9
982	22995	4
14671	14946	9
6034	22996	9
9311	14924	5
612	16400	9
4550	20880	9
3152	22997	9
9506	15037	4
10265	14921	4
12144	17560	9
2274	15655	9
4684	15522	9
6469	21509	4
451	14976	4
2662	14998	4
11585	17477	4
95	14927	5
6672	20204	9
12381	22998	9
5193	15927	4
10062	18875	4
9480	22887	4
2906	14964	9
7238	20462	9
3357	22999	4
5483	23000	9
10327	23001	9
8241	17641	9
12082	22292	9
12602	23002	9
5986	23003	9
12264	23004	9
12476	21187	9
2101	23005	9
8227	15629	4
4205	18856	9
13576	23006	9
6912	23007	9
6660	16476	4
12795	23008	9
11833	23009	9
9169	23010	9
1666	16163	9
2669	22597	9
13096	17560	9
1059	18230	9
8978	23011	9
5233	16108	9
8433	23012	4
10135	16749	9
2676	23013	9
5286	16059	9
3114	14931	5
3921	18516	9
8070	20434	9
12999	17124	9
2514	16135	4
1265	23014	9
10506	23015	9
11298	23016	9
2902	14964	9
10956	15714	4
6388	15594	9
11526	20364	9
8869	23017	4
13888	18571	9
4005	14912	9
3275	16373	9
7656	23018	9
3879	14927	5
13291	23019	9
7882	18709	9
3002	20611	9
6878	15224	9
7363	23020	9
9602	23021	9
11279	23022	9
14059	16274	9
4210	23023	9
3163	15461	5
11294	23024	9
7448	23025	9
2299	14924	5
11329	14931	5
14531	23026	9
4192	14961	9
2066	23027	9
9854	15229	9
14359	23028	9
7884	15527	9
3062	15233	4
1074	22881	9
1937	15028	4
10537	19529	9
12619	18198	9
9822	18230	9
4421	15629	4
9886	15046	4
11707	23029	9
7952	23030	9
6214	16130	9
3099	23031	4
3320	21865	9
2476	15614	9
13863	19901	9
7431	19773	9
211	23032	9
10495	23033	9
9996	15714	4
978	19715	9
4736	17989	9
4077	16940	9
11937	23034	4
4273	14961	9
5604	23035	9
10460	17641	9
10127	19210	9
8022	23036	9
9817	14965	4
8314	18643	9
913	16769	9
12744	15540	9
3620	15851	9
11696	18313	9
14860	23037	9
7811	15165	4
8514	23038	9
2599	23039	9
14441	18707	9
13708	23040	9
12242	18275	9
2083	16208	9
3843	23021	9
125	15991	9
10695	15697	9
10611	15743	9
6838	15243	4
2600	23041	9
7682	23042	9
9003	23043	9
14087	15123	4
9330	23044	9
10178	15584	9
14261	23045	9
5589	23046	9
12968	19944	9
1076	17277	9
3781	23047	9
10177	19312	9
4616	15154	9
13922	23048	4
4493	15099	4
13357	23049	9
10408	19016	9
3961	14923	4
3807	23050	9
10352	19154	9
6144	15407	4
9022	16348	9
1712	23051	9
1855	23052	4
9151	17425	9
12387	15717	9
3488	14927	5
10271	23053	9
3350	15363	4
493	23054	9
1360	15980	4
7595	23055	9
6439	16301	4
3251	23056	9
8557	15086	9
13086	14976	4
12895	17870	9
11262	15586	9
10032	23057	9
9067	23058	9
13621	23059	9
13234	23060	9
13875	22054	9
4744	23061	9
171	15005	9
9452	15714	4
2572	16373	9
5111	23062	9
2407	19913	9
1011	16223	5
10257	19106	9
11344	14937	9
4884	18547	9
13130	23063	9
13260	15568	4
9903	23064	9
9012	15028	4
1501	17054	4
6193	15165	4
5822	21633	9
6064	18576	9
5166	19944	9
1595	23065	9
9291	23066	4
6777	15461	5
10386	16054	9
5426	23067	9
14304	16036	9
3175	15491	9
13794	17792	9
12573	23068	9
8755	23069	9
7681	23070	9
7322	20455	9
14260	17635	9
11964	19367	9
8921	23071	9
6744	23072	9
6835	15976	9
9465	19341	9
12702	15603	9
6761	15530	4
4174	19556	9
10006	15433	5
6517	16999	9
2548	23073	9
7730	15000	4
2834	20014	9
13320	23074	9
2278	23075	9
13705	16875	9
14891	15862	9
6524	16915	9
11930	23076	9
557	23077	9
903	15008	9
11413	19241	9
14796	19285	4
11688	14998	4
13236	15061	9
6444	23078	9
412	15614	9
14265	21757	9
11363	14924	5
6719	23079	9
3586	23080	4
9395	20224	9
996	23081	9
10435	15133	4
4381	15627	9
13744	21034	9
4418	15614	9
14517	14982	9
4566	23082	9
13170	23083	9
7027	20990	9
12249	18768	9
2910	14913	9
2159	14964	9
5697	15583	5
11090	23084	9
2921	18115	4
13198	23085	9
13528	23086	9
14118	14921	4
7444	23087	9
5053	17843	9
9797	23088	9
8353	23089	9
7674	15269	4
8732	23090	9
1411	17930	9
626	23091	9
6590	15980	4
10505	23092	4
12419	23093	9
4805	16301	4
4207	16231	9
4307	15568	4
11101	23094	9
2839	20544	9
2041	15926	9
1849	16029	9
8269	23095	0
353	19616	9
4945	21787	9
1297	16301	4
52	18823	9
184	15380	4
12632	17275	9
302	15666	9
12567	15217	4
7265	23096	9
8848	23097	9
3728	17488	9
1370	15347	9
12389	23098	9
9564	23099	9
11121	15724	9
7636	23100	4
10720	23101	9
1934	21607	9
4777	15232	9
10714	15070	4
13959	18080	9
13537	18184	9
13957	21168	9
1465	23102	9
3968	16328	9
5017	16070	9
5793	17940	9
9950	23103	9
9295	15005	9
10061	15394	9
2889	23104	9
12566	23105	9
14747	15750	9
6053	23106	4
8671	17124	9
10670	15811	4
13449	23107	9
11005	23108	9
7826	15560	9
6287	17307	9
13557	17483	4
8995	14927	5
6041	21355	9
3396	16301	4
3322	16476	4
4421	15089	9
5272	16619	9
100	17861	9
4259	20095	9
10546	23109	9
953	17830	9
3484	16031	9
1853	19822	9
1696	23110	9
12854	23111	9
1484	23112	9
6196	14998	4
2567	23113	9
9846	23114	9
12607	15927	4
5451	23115	9
12474	18402	9
10793	14926	4
13428	16031	9
7956	18486	4
3472	16391	9
8683	23116	9
1015	18184	9
4320	15262	4
9459	20518	9
14786	23117	9
6169	15924	9
3373	16955	9
6385	15347	9
7217	23118	9
8701	18577	4
9728	19132	9
6120	23119	9
857	22253	9
3728	15217	4
6616	19312	9
874	23120	9
4419	23121	9
3965	19241	9
636	14993	9
13102	23122	9
7449	15888	9
8166	16051	9
11857	17824	9
11616	15363	4
14340	23123	9
6067	23124	9
22391	22663	9
11472	23125	4
6159	23126	9
14240	15980	4
13840	14961	9
3392	14964	9
3404	20397	6
4542	15458	9
10041	23127	9
1878	16337	9
6708	23128	9
5479	22324	9
1944	15617	9
10650	14927	5
12570	15597	9
12003	23129	9
13084	15988	9
13978	23130	9
12936	23131	9
700	16492	6
295	16291	9
5735	20527	9
9043	23132	9
6240	19330	9
12498	15987	4
1188	15301	9
539	15165	4
12668	23133	9
12170	16418	9
8476	18104	9
10346	23134	4
5574	23135	9
9686	21605	9
4701	18625	9
8829	15635	9
314	18938	4
2784	18288	9
2341	14998	4
3765	15710	9
9304	19715	9
6130	23136	1
11132	23137	9
4528	23138	9
6257	23139	9
11949	14919	4
4409	23140	9
4371	23141	9
4948	16625	4
5350	16396	9
8593	15798	9
5730	15347	9
12876	23142	9
4555	23143	9
7743	21484	9
9229	15862	9
8010	23144	9
12823	23145	9
20961	23146	4
13452	23147	4
4987	23148	4
449	23149	9
5853	14924	5
10523	15540	9
674	15196	9
1178	14998	4
4755	17609	9
14774	23150	9
11799	18812	9
826	23151	4
3804	18481	9
7332	14961	9
1078	19070	9
13748	15750	9
11850	15080	9
14002	18685	9
6069	23152	9
1930	23153	4
10024	14926	4
9405	21583	9
12186	17464	9
7531	23154	9
3077	16960	9
8133	23155	9
4997	17056	9
11864	16936	4
5294	14976	4
7644	18285	9
13207	23156	9
3466	15361	4
7487	15389	9
12471	15134	4
12722	23157	9
8672	15682	4
2849	21278	4
3101	15876	4
5748	16005	4
3939	23158	4
1903	23159	9
8720	15366	5
11006	23160	9
13432	23161	9
1123	21917	9
1586	23162	4
3372	14984	9
1183	15585	9
12323	15043	4
4350	18596	9
9710	15707	4
11550	23163	9
9317	23164	9
9210	17190	9
11341	20434	9
5610	23165	9
599	14965	4
6598	16001	9
7967	19346	9
8750	16645	9
5263	23166	9
4179	19831	9
8301	23167	9
4732	17601	9
533	20707	9
5522	23168	9
1801	19039	9
10114	23169	9
14471	23170	9
13112	19447	9
3797	20391	9
1911	23171	9
2786	14998	4
12071	15987	4
6011	16016	9
3352	16343	9
6161	15363	4
13049	23172	9
12733	15614	9
3873	23173	9
7678	15232	9
1316	14954	4
9800	22939	9
14678	23174	9
3710	19694	9
4888	23175	9
14367	23176	4
939	23177	9
5010	16434	9
9475	23178	9
10157	23179	9
12357	15361	4
1652	19290	9
4678	22002	9
10318	23180	9
2657	20336	9
12061	14923	4
10419	15102	4
14254	23181	9
6859	14936	9
14426	23182	9
12886	23183	9
3455	15306	9
10123	23184	9
3056	23185	4
9594	19136	9
827	23186	9
376	14965	4
14819	15987	4
8331	14961	9
2851	15913	9
1832	17479	9
1319	18459	9
2962	15413	9
1723	23005	9
2968	23187	9
11227	14984	9
11549	23188	9
10417	23189	9
7479	15165	4
7061	23190	9
3312	23191	9
5240	23192	9
9860	18867	9
13692	23193	9
12324	19347	9
7801	16872	9
14110	15418	4
13460	19669	9
11425	23194	9
558	21609	9
7780	18389	4
2056	19361	9
9556	23195	9
6487	23196	4
2304	23146	4
2974	23149	9
1691	23197	9
6603	15087	4
2242	23198	9
3712	23199	9
1310	23200	9
4038	17453	9
13318	23201	9
1321	15714	4
1329	22837	9
12668	23202	9
2012	16301	4
11276	19531	9
9228	18445	9
12155	16980	9
6217	23203	9
2453	23204	8
13990	15869	9
788	23205	9
9892	17817	9
9201	23206	9
6746	21207	9
6242	23207	9
8440	15363	4
6081	16753	4
2205	23208	9
1142	23209	9
1939	15617	9
3630	23210	9
11228	14984	9
1928	15757	4
3902	23211	4
9235	14973	9
8531	23212	9
7731	23213	9
3639	20977	9
14033	17276	9
14153	15292	9
7488	18808	9
10193	18771	9
4727	16634	9
12494	15005	9
4794	14921	4
1031	14954	4
1946	15927	4
5369	23214	9
13181	19089	9
11871	17226	4
12194	23215	9
13457	23216	9
1141	14910	9
2698	14927	5
20594	15407	4
9433	15028	4
14673	15087	4
10401	15730	9
13253	23217	9
6321	15707	4
587	15461	5
6219	23218	9
14812	23219	9
4103	20498	9
2652	16569	9
9956	15028	4
4012	23220	9
14770	23221	9
7751	22088	9
5894	15467	9
758	15540	9
11160	15507	4
4274	14924	5
2932	20043	9
5084	14958	9
10797	23222	9
7222	16739	9
862	23223	4
6706	20381	9
1325	23224	9
13554	17139	9
9351	16896	9
4003	16694	9
6343	15787	9
13516	18970	9
9585	23225	9
9027	23226	9
14816	14984	9
14438	19135	9
3744	23227	9
6675	23228	9
11820	23229	9
12247	18768	9
12454	15530	4
4546	15537	9
10441	19292	9
9697	23230	9
3514	23231	4
6632	18185	9
9029	16418	9
3974	15568	4
14041	23232	9
8093	14936	9
1281	23233	9
597	17193	4
3447	15434	9
1024	15509	4
12160	18672	9
10554	20043	9
3202	15418	4
4531	15456	9
13210	15601	9
7236	18458	9
11610	14931	5
13196	23234	9
14164	17000	6
11178	19189	9
8214	17559	9
7962	14921	4
1981	15070	4
13274	17191	9
873	17595	9
10	23235	6
14534	22285	4
467	21463	9
5472	23236	9
12482	23237	9
2490	15085	9
11613	18477	9
2272	23238	9
4624	18653	9
9575	16609	4
633	18197	9
12084	15418	4
12724	23239	9
2659	23240	9
3655	21456	9
13664	23241	9
2450	16166	9
4707	15876	4
13524	19013	9
2000	16760	9
228	23242	9
7619	23243	9
2062	22058	9
7702	15217	4
11316	16452	9
12906	21269	9
14665	16439	9
6452	22751	4
776	20381	9
7521	14931	5
12988	23244	9
8724	23068	9
4633	14976	4
10918	21940	6
9502	23245	9
13541	19098	9
14257	23024	9
7829	23246	9
12351	14923	4
10853	20123	9
9592	23247	9
5802	16303	4
2045	14916	9
6037	23248	9
8381	23249	9
7524	23250	9
6900	23251	9
833	15862	9
12717	23252	9
999	15960	9
12781	14921	4
4769	16001	9
1522	14916	9
12891	20627	5
3020	16301	4
8955	23253	9
2996	22148	9
13093	20936	9
7990	15998	9
5112	23254	4
7768	23255	9
3986	23256	9
7251	16071	9
10351	15734	9
11019	19355	9
8698	23257	9
6082	17124	9
6638	15457	9
3870	14998	4
13087	19826	9
955	23258	6
2412	15295	9
14235	23259	9
8287	23260	9
10084	23261	9
14073	16994	4
14213	17363	9
10152	16775	9
7838	23262	9
3382	20934	9
1122	19880	9
5241	23263	6
8077	23264	9
12812	23265	9
5853	15707	4
1064	15540	9
8823	23266	9
3284	21312	9
5109	23267	9
13208	14926	4
3410	23268	9
12108	23269	9
543	14926	4
3137	14924	5
1463	23270	9
13889	23271	9
920	18663	9
1423	14964	9
3282	15952	9
7608	15862	9
12799	23272	9
3907	23273	9
10459	23236	9
299	19038	9
11599	23274	9
738	23275	4
9153	17915	9
6691	23276	9
11971	16922	9
1103	17537	4
12842	17773	9
2836	23277	9
6261	16548	9
2851	14924	5
20239	14927	5
39	21026	9
8582	15798	9
10241	20699	9
504	20073	6
9090	23278	9
6870	15991	9
10496	16022	9
9311	16645	9
1825	15072	4
7622	23279	9
3787	23280	9
56	15162	4
7823	17890	9
2027	16532	9
6910	15202	9
4797	15496	9
5463	23281	9
11120	23282	9
979	15260	9
3972	20381	9
3469	14924	5
11105	15607	9
1531	14916	9
1073	23283	9
4639	15720	9
14822	17561	9
23284	21394	9
1866	15114	9
14051	17024	9
4704	15088	4
13117	23285	9
690	14964	9
11248	15388	9
12326	16775	9
10703	23286	9
11560	21238	9
10820	15368	9
2340	23287	9
3108	23288	9
11618	15507	4
11421	19943	4
2616	19039	9
828	17261	4
2674	23289	9
13477	17917	9
7269	16047	9
537	17586	6
349	15162	4
400	14923	4
13488	22927	9
2737	23290	9
10925	15005	9
12757	23291	9
14308	16955	9
9893	23292	9
10744	23293	9
2275	16021	9
1362	22021	4
6376	14998	4
8936	18944	4
13768	15351	4
1993	16334	4
10120	15072	4
8288	15005	9
1582	21738	9
10716	23294	9
3056	23295	9
4649	15418	4
1836	22581	9
3353	23296	9
14354	20330	4
1397	15149	9
5315	15086	9
13147	15080	9
3881	23297	9
6000	15585	9
1685	21677	9
2326	23298	9
6141	23299	9
5596	14981	9
7203	15269	4
6442	17268	9
589	19523	9
12633	18244	9
11073	23300	9
8461	16711	9
13716	23301	9
12902	14954	4
5163	23302	9
8154	20801	9
5094	19237	9
4484	23303	4
7832	16454	9
11072	23129	9
9041	17055	9
11804	16843	9
10062	15394	9
9109	23304	9
14181	23305	9
14389	23306	9
14838	23307	9
5688	15629	4
10545	16103	9
14622	23308	9
9934	21603	9
6985	16187	9
10307	14976	4
6981	23309	4
4793	15005	9
57	23310	4
802	18133	9
2799	23311	9
13696	16231	9
14299	23312	9
779	23313	9
6258	23314	4
12110	22713	9
13105	23315	9
1417	23316	9
14419	19852	9
11468	15490	9
14799	23317	9
400	23318	9
7606	23319	9
1398	23320	9
1210	15262	4
14733	23321	9
2604	17354	9
1800	23322	9
5891	23323	9
10425	14976	4
7558	21802	9
11020	23324	4
78	15521	9
6796	23325	9
13200	23326	9
10410	20560	9
5906	18102	4
1909	16841	9
1457	14998	4
13508	16047	9
7798	21089	9
8204	15490	9
13893	15005	9
1425	15682	4
2950	17540	9
9849	23327	9
2646	19347	9
12405	15087	4
514	20045	9
10927	15005	9
8757	23328	9
14644	15295	9
4064	16940	9
11973	19885	4
13453	21437	9
14725	15853	9
6897	16209	5
3883	14927	5
9425	23329	9
6370	19124	9
2303	14998	4
11141	17914	9
8839	15651	4
7520	16409	9
3104	15380	4
12196	18185	9
10676	23330	9
902	16797	9
18712	23331	9
2052	16134	9
4187	23332	9
14272	23333	9
2288	23334	9
1510	23335	9
11524	23336	9
1498	17318	9
3694	14924	5
3993	17937	9
8815	23337	9
3498	22641	4
1507	14931	5
3064	23242	9
5399	14976	4
8874	19710	9
5156	14923	4
9915	23338	9
7346	19189	9
3757	23339	9
5343	15005	9
9360	23340	9
5153	23341	9
14054	23342	9
311	19304	9
6396	17843	9
7280	15551	9
5078	20647	9
12511	17585	9
5779	15997	9
3835	16130	9
14119	21274	9
13111	15363	4
2835	18222	9
4581	15046	4
2934	20357	9
9523	20237	9
14489	17042	9
7342	15869	9
14217	23343	9
4500	14926	4
6715	23344	9
5640	23345	9
374	15351	4
3937	16101	9
795	23346	4
7847	23347	9
6225	22821	9
1971	17195	9
5746	23348	9
13124	18649	9
9734	16135	4
13389	15366	5
11065	15070	4
42	23349	9
7721	23350	9
5982	23351	9
1669	16487	9
6557	15157	4
1462	15667	9
12488	23352	9
3892	15099	4
5457	15102	4
792	19283	6
10866	19916	9
2931	22077	9
10038	17275	9
5592	19863	9
7594	23353	9
1159	23354	9
12281	23355	9
7428	23356	9
8116	19656	9
5879	15085	9
12746	23357	9
5449	23358	4
886	22811	4
10537	23359	4
6895	23360	9
3328	16001	9
1617	15461	5
5741	15020	4
14789	19808	6
8388	23361	9
2129	15426	9
465	16621	9
1361	15898	9
9319	15530	4
9290	14961	9
755	16940	9
6874	16882	9
4662	17752	9
9861	18972	9
9052	23362	9
2392	15966	9
14848	15591	9
6213	23363	9
2578	15663	9
9430	17085	9
12865	14923	4
5503	14912	9
5474	23364	9
3497	17477	4
10562	18266	9
3938	22216	9
3475	15122	9
10867	23365	9
4129	23366	4
5217	23367	9
989	15413	9
2979	16209	5
2031	14921	4
14431	23368	9
2261	17828	9
9733	15588	6
3989	15137	9
4935	15683	9
14019	23258	6
13847	23369	9
8223	15265	9
14479	15467	9
11307	16418	9
8324	23370	9
5899	20933	9
2382	23371	9
12618	23372	4
10015	15452	9
10777	23373	9
9020	15351	4
6495	14924	5
7609	19294	9
7624	23374	4
1557	23375	9
6946	23376	4
4481	14961	9
8830	23377	9
7586	20881	9
5627	20382	9
217	20109	6
6699	23378	9
1524	14916	9
698	23379	9
12257	15589	9
5591	23380	9
11673	23381	9
6725	23382	9
2694	15803	9
9715	18922	9
1976	15165	4
13701	15707	4
975	23383	9
6557	16953	9
7287	15629	4
3971	17977	4
9811	15467	9
3417	14921	4
300	15133	4
14402	15507	4
11396	23384	9
7418	15434	9
2315	16637	9
5700	17342	9
1788	23385	9
5790	15380	4
14187	15361	4
12216	15418	4
5359	21948	9
4628	16209	5
4317	23386	9
566	23387	9
14034	18603	9
3105	17614	9
876	15312	9
12690	21998	9
13018	16683	9
13033	23388	9
3849	22424	9
48	23389	9
8460	16630	9
13455	19998	9
2802	17677	4
4246	14924	5
8608	15585	9
9927	17492	9
13258	21757	9
6009	14912	9
10961	23390	9
13229	15363	4
2980	23391	4
1553	16101	9
11132	15070	4
4410	16303	4
14035	16645	9
4254	16757	9
8180	18068	4
3525	23392	9
10613	15530	4
6417	23393	4
14570	16982	9
