1408	5793	1
5793	1408	4
1408	4489	1
4489	1408	4
1408	4614	1
4614	1408	4
1408	2801	1
2801	1408	4
1408	6248	2
6248	1408	5
1409	6078	0
6078	1409	3
1409	3972	0
3972	1409	3
1409	5275	0
5275	1409	3
1409	2817	1
2817	1409	4
1409	5243	1
5243	1409	4
1409	4052	1
4052	1409	4
1409	3443	1
3443	1409	4
1409	2613	2
2613	1409	5
1410	6078	0
6078	1410	3
1410	5275	0
5275	1410	3
1410	2873	0
2873	1410	3
1410	5854	1
5854	1410	4
1410	2038	1
2038	1410	4
1410	1702	1
1702	1410	4
1410	1891	1
1891	1410	4
1410	2545	2
2545	1410	5
1411	6078	0
6078	1411	3
1411	2434	0
2434	1411	3
1411	2947	0
2947	1411	3
1411	5073	1
5073	1411	4
1411	3039	1
3039	1411	4
1411	5395	1
5395	1411	4
1411	3034	1
3034	1411	4
1411	5200	2
5200	1411	5
1412	6078	0
6078	1412	3
1412	2873	0
2873	1412	3
1412	5285	1
5285	1412	4
1412	2839	1
2839	1412	4
1412	5610	1
5610	1412	4
1412	5127	1
5127	1412	4
1412	3717	2
3717	1412	5
1413	2434	0
2434	1413	3
1413	2602	1
2602	1413	4
1413	1735	1
1735	1413	4
1413	4743	1
4743	1413	4
1413	3416	1
3416	1413	4
1413	2347	2
2347	1413	5
1413	3178	2
3178	1413	5
1413	3494	2
3494	1413	5
1413	6067	2
6067	1413	5
1413	5772	2
5772	1413	5
1413	3377	2
3377	1413	5
1413	1699	2
1699	1413	5
1413	6473	2
6473	1413	5
1413	4841	2
4841	1413	5
1413	6538	2
6538	1413	5
1413	2106	2
2106	1413	5
1413	3029	2
3029	1413	5
1413	4999	2
4999	1413	5
1413	3238	2
3238	1413	5
1413	5756	2
5756	1413	5
1413	3270	2
3270	1413	5
1413	6779	2
6779	1413	5
1413	3506	2
3506	1413	5
1414	2434	0
2434	1414	3
1414	5778	1
5778	1414	4
1414	3813	1
3813	1414	4
1414	3217	1
3217	1414	4
1414	5689	1
5689	1414	4
1414	3541	2
3541	1414	5
1415	6078	0
6078	1415	3
1415	4206	0
4206	1415	3
1415	4755	0
4755	1415	3
1415	2177	1
2177	1415	4
1415	6762	1
6762	1415	4
1415	4443	1
4443	1415	4
1415	6607	2
6607	1415	5
1416	5275	0
5275	1416	3
1416	6519	1
6519	1416	4
1416	4365	1
4365	1416	4
1416	3649	1
3649	1416	4
1416	6010	1
6010	1416	4
1416	1826	2
1826	1416	5
1417	2434	0
2434	1417	3
1417	2873	0
2873	1417	3
1417	4404	1
4404	1417	4
1417	4853	1
4853	1417	4
1417	5437	1
5437	1417	4
1417	6125	1
6125	1417	4
1417	3591	2
3591	1417	5
1417	2408	2
2408	1417	5
1418	2434	0
2434	1418	3
1418	3419	0
3419	1418	3
1418	2873	0
2873	1418	3
1418	3301	1
3301	1418	4
1418	3336	1
3336	1418	4
1418	4870	1
4870	1418	4
1418	4825	1
4825	1418	4
1418	1826	2
1826	1418	5
1419	5275	0
5275	1419	3
1419	2434	0
2434	1419	3
1419	4755	0
4755	1419	3
1419	6197	1
6197	1419	4
1419	5883	1
5883	1419	4
1419	5382	1
5382	1419	4
1419	3686	1
3686	1419	4
1419	4927	2
4927	1419	5
1420	5275	0
5275	1420	3
1420	2434	0
2434	1420	3
1420	3576	1
3576	1420	4
1420	3642	1
3642	1420	4
1420	4395	1
4395	1420	4
1420	5419	1
5419	1420	4
1420	2622	2
2622	1420	5
1421	5275	0
5275	1421	3
1421	2434	0
2434	1421	3
1421	2463	0
2463	1421	3
1421	4864	1
4864	1421	4
1421	1916	1
1916	1421	4
1421	3724	1
3724	1421	4
1421	6126	1
6126	1421	4
1421	6347	2
6347	1421	5
1422	2434	0
2434	1422	3
1422	2611	1
2611	1422	4
1422	4062	1
4062	1422	4
1422	2543	1
2543	1422	4
1422	1941	1
1941	1422	4
1422	4722	2
4722	1422	5
1423	2434	0
2434	1423	3
1423	5824	1
5824	1423	4
1423	2055	1
2055	1423	4
1423	4149	1
4149	1423	4
1423	4377	1
4377	1423	4
1423	3040	2
3040	1423	5
1424	5275	0
5275	1424	3
1424	2434	0
2434	1424	3
1424	4206	0
4206	1424	3
1424	3895	1
3895	1424	4
1424	2775	1
2775	1424	4
1424	2675	1
2675	1424	4
1424	5063	1
5063	1424	4
1424	3754	2
3754	1424	5
1425	2434	0
2434	1425	3
1425	5001	0
5001	1425	3
1425	4457	1
4457	1425	4
1425	2027	1
2027	1425	4
1425	3595	1
3595	1425	4
1425	6773	1
6773	1425	4
1425	4663	2
4663	1425	5
1426	2873	0
2873	1426	3
1426	2467	1
2467	1426	4
1426	4483	1
4483	1426	4
1426	4916	1
4916	1426	4
1426	4725	1
4725	1426	4
1426	6098	2
6098	1426	5
1427	5275	0
5275	1427	3
1427	2434	0
2434	1427	3
1427	6148	1
6148	1427	4
1427	2855	1
2855	1427	4
1427	5633	1
5633	1427	4
1427	5632	1
5632	1427	4
1427	4524	2
4524	1427	5
1428	6078	0
6078	1428	3
1428	2434	0
2434	1428	3
1428	4865	1
4865	1428	4
1428	2669	1
2669	1428	4
1428	6535	1
6535	1428	4
1428	3420	1
3420	1428	4
1428	2514	2
2514	1428	5
1429	5275	0
5275	1429	3
1429	4486	0
4486	1429	3
1429	4755	0
4755	1429	3
1429	2547	1
2547	1429	4
1429	2485	1
2485	1429	4
1429	3326	1
3326	1429	4
1429	2988	1
2988	1429	4
1429	5018	2
5018	1429	5
1430	5275	0
5275	1430	3
1430	6617	1
6617	1430	4
1430	5679	1
5679	1430	4
1430	5742	1
5742	1430	4
1430	5183	2
5183	1430	5
1431	2434	0
2434	1431	3
1431	4755	0
4755	1431	3
1431	4506	1
4506	1431	4
1431	1698	1
1698	1431	4
1431	4074	1
4074	1431	4
1431	4051	1
4051	1431	4
1431	3739	2
3739	1431	5
1432	5275	0
5275	1432	3
1432	2463	0
2463	1432	3
1432	4755	0
4755	1432	3
1432	2290	1
2290	1432	4
1432	4360	1
4360	1432	4
1432	2291	1
2291	1432	4
1432	4428	1
4428	1432	4
1432	1899	2
1899	1432	5
1433	2434	0
2434	1433	3
1433	6272	1
6272	1433	4
1433	4006	1
4006	1433	4
1433	1956	1
1956	1433	4
1433	4407	1
4407	1433	4
1433	2328	2
2328	1433	5
1434	4486	0
4486	1434	3
1434	2434	0
2434	1434	3
1434	4755	0
4755	1434	3
1434	4018	1
4018	1434	4
1434	2040	1
2040	1434	4
1434	4006	1
4006	1434	4
1434	4019	1
4019	1434	4
1434	4826	2
4826	1434	5
1435	4486	0
4486	1435	3
1435	2434	0
2434	1435	3
1435	3880	0
3880	1435	3
1435	6227	1
6227	1435	4
1435	5564	1
5564	1435	4
1435	3281	1
3281	1435	4
1435	4634	1
4634	1435	4
1435	5462	2
5462	1435	5
1436	5275	0
5275	1436	3
1436	2434	0
2434	1436	3
1436	4755	0
4755	1436	3
1436	4873	1
4873	1436	4
1436	3008	1
3008	1436	4
1436	5061	1
5061	1436	4
1436	5965	1
5965	1436	4
1436	6658	2
6658	1436	5
1437	2434	0
2434	1437	3
1437	4755	0
4755	1437	3
1437	4041	1
4041	1437	4
1437	1833	1
1833	1437	4
1437	6758	1
6758	1437	4
1437	6159	1
6159	1437	4
1437	6410	2
6410	1437	5
1438	2844	0
2844	1438	3
1438	2434	0
2434	1438	3
1438	3880	0
3880	1438	3
1438	6043	1
6043	1438	4
1438	6675	1
6675	1438	4
1438	5442	1
5442	1438	4
1438	1930	1
1930	1438	4
1438	2123	2
2123	1438	5
1439	5275	0
5275	1439	3
1439	4486	0
4486	1439	3
1439	2947	0
2947	1439	3
1439	6373	1
6373	1439	4
1439	4552	1
4552	1439	4
1439	5844	1
5844	1439	4
1439	4045	1
4045	1439	4
1439	3107	2
3107	1439	5
1440	2434	0
2434	1440	3
1440	5101	1
5101	1440	4
1440	2261	1
2261	1440	4
1440	3230	1
3230	1440	4
1440	2160	1
2160	1440	4
1440	4280	2
4280	1440	5
1441	5748	0
5748	1441	3
1441	5649	1
5649	1441	4
1441	3221	2
3221	1441	5
1442	2434	0
2434	1442	3
1442	4755	0
4755	1442	3
1442	4140	1
4140	1442	4
1442	4561	1
4561	1442	4
1442	1736	1
1736	1442	4
1442	4514	1
4514	1442	4
1442	4866	2
4866	1442	5
1443	2434	0
2434	1443	3
1443	4755	0
4755	1443	3
1443	2868	1
2868	1443	4
1443	6239	1
6239	1443	4
1443	4072	1
4072	1443	4
1443	2455	1
2455	1443	4
1443	6514	2
6514	1443	5
1444	2434	0
2434	1444	3
1444	5936	1
5936	1444	4
1444	4472	1
4472	1444	4
1444	6379	1
6379	1444	4
1444	6355	1
6355	1444	4
1444	5119	2
5119	1444	5
1445	3972	0
3972	1445	3
1445	4755	0
4755	1445	3
1445	4352	0
4352	1445	3
1445	6589	1
6589	1445	4
1445	5374	1
5374	1445	4
1445	3644	1
3644	1445	4
1445	3838	1
3838	1445	4
1445	5988	2
5988	1445	5
1446	6078	0
6078	1446	3
1446	4755	0
4755	1446	3
1446	2873	0
2873	1446	3
1446	5832	1
5832	1446	4
1446	2000	1
2000	1446	4
1446	1771	1
1771	1446	4
1446	4403	1
4403	1446	4
1446	3451	2
3451	1446	5
1447	5275	0
5275	1447	3
1447	2463	0
2463	1447	3
1447	6664	0
6664	1447	3
1447	3315	1
3315	1447	4
1447	2008	1
2008	1447	4
1447	5521	1
5521	1447	4
1447	4696	1
4696	1447	4
1447	2319	2
2319	1447	5
1448	5275	0
5275	1448	3
1448	4206	0
4206	1448	3
1448	4755	0
4755	1448	3
1448	3310	1
3310	1448	4
1448	4695	1
4695	1448	4
1448	4602	1
4602	1448	4
1448	1875	1
1875	1448	4
1448	2551	2
2551	1448	5
1449	4755	0
4755	1449	3
1449	6583	0
6583	1449	3
1449	6456	1
6456	1449	4
1449	4547	1
4547	1449	4
1449	4232	1
4232	1449	4
1449	5568	1
5568	1449	4
1449	6692	2
6692	1449	5
1450	5275	0
5275	1450	3
1450	2434	0
2434	1450	3
1450	4755	0
4755	1450	3
1450	2476	1
2476	1450	4
1450	2454	1
2454	1450	4
1450	5956	1
5956	1450	4
1450	1693	1
1693	1450	4
1450	5543	2
5543	1450	5
1450	4840	2
4840	1450	5
1451	6078	0
6078	1451	3
1451	3972	0
3972	1451	3
1451	5275	0
5275	1451	3
1451	3500	1
3500	1451	4
1451	5526	1
5526	1451	4
1451	3390	1
3390	1451	4
1451	4498	1
4498	1451	4
1451	6275	2
6275	1451	5
1452	5275	0
5275	1452	3
1452	4755	0
4755	1452	3
1452	3163	1
3163	1452	4
1452	5203	1
5203	1452	4
1452	4178	1
4178	1452	4
1452	5185	1
5185	1452	4
1452	1951	1
1951	1452	4
1452	4565	2
4565	1452	5
1452	1993	2
1993	1452	5
1453	5275	0
5275	1453	3
1453	2379	0
2379	1453	3
1453	4755	0
4755	1453	3
1453	4734	1
4734	1453	4
1453	2681	1
2681	1453	4
1453	2444	1
2444	1453	4
1453	2006	1
2006	1453	4
1453	2917	2
2917	1453	5
1454	2434	0
2434	1454	3
1454	2463	0
2463	1454	3
1454	5833	1
5833	1454	4
1454	2441	1
2441	1454	4
1454	4590	1
4590	1454	4
1454	2402	1
2402	1454	4
1454	5583	2
5583	1454	5
1455	5275	0
5275	1455	3
1455	4755	0
4755	1455	3
1455	2095	1
2095	1455	4
1455	1752	1
1752	1455	4
1455	2483	1
2483	1455	4
1455	4694	1
4694	1455	4
1455	3347	2
3347	1455	5
1456	5275	0
5275	1456	3
1456	2463	0
2463	1456	3
1456	2681	1
2681	1456	4
1456	2444	1
2444	1456	4
1456	2633	1
2633	1456	4
1456	5458	1
5458	1456	4
1456	3988	2
3988	1456	5
1457	4486	0
4486	1457	3
1457	2434	0
2434	1457	3
1457	4755	0
4755	1457	3
1457	2868	1
2868	1457	4
1457	6239	1
6239	1457	4
1457	2751	1
2751	1457	4
1457	2303	1
2303	1457	4
1457	6514	2
6514	1457	5
1458	5275	0
5275	1458	3
1458	2434	0
2434	1458	3
1458	3880	0
3880	1458	3
1458	4631	1
4631	1458	4
1458	3292	1
3292	1458	4
1458	5216	1
5216	1458	4
1458	6734	1
6734	1458	4
1458	4075	2
4075	1458	5
1459	2434	0
2434	1459	3
1459	6758	1
6758	1459	4
1459	3291	1
3291	1459	4
1459	5899	1
5899	1459	4
1459	4487	1
4487	1459	4
1459	5500	2
5500	1459	5
1460	5275	0
5275	1460	3
1460	2434	0
2434	1460	3
1460	5293	1
5293	1460	4
1460	4200	1
4200	1460	4
1460	5784	1
5784	1460	4
1460	4436	1
4436	1460	4
1460	6546	2
6546	1460	5
1461	2434	0
2434	1461	3
1461	5558	1
5558	1461	4
1461	3429	1
3429	1461	4
1461	5058	1
5058	1461	4
1461	2886	1
2886	1461	4
1461	2472	2
2472	1461	5
1462	2434	0
2434	1462	3
1462	5713	1
5713	1462	4
1462	4842	1
4842	1462	4
1462	1759	1
1759	1462	4
1462	5664	1
5664	1462	4
1462	4700	2
4700	1462	5
1463	2434	0
2434	1463	3
1463	5549	1
5549	1463	4
1463	6082	1
6082	1463	4
1463	5132	1
5132	1463	4
1463	6204	1
6204	1463	4
1463	3898	2
3898	1463	5
1464	3972	0
3972	1464	3
1464	5275	0
5275	1464	3
1464	2434	0
2434	1464	3
1464	2937	1
2937	1464	4
1464	5549	1
5549	1464	4
1464	2852	1
2852	1464	4
1464	3964	1
3964	1464	4
1464	4325	2
4325	1464	5
1465	4269	0
4269	1465	3
1465	6078	0
6078	1465	3
1465	3972	0
3972	1465	3
1465	2405	1
2405	1465	4
1465	2484	1
2484	1465	4
1465	2478	1
2478	1465	4
1465	4665	1
4665	1465	4
1465	4324	2
4324	1465	5
1466	4206	0
4206	1466	3
1466	3419	0
3419	1466	3
1466	2873	0
2873	1466	3
1466	4163	1
4163	1466	4
1466	4550	1
4550	1466	4
1466	6782	1
6782	1466	4
1466	5857	1
5857	1466	4
1466	4681	2
4681	1466	5
1467	3419	0
3419	1467	3
1467	3061	1
3061	1467	4
1467	3232	1
3232	1467	4
1467	3405	1
3405	1467	4
1467	6490	1
6490	1467	4
1467	2468	2
2468	1467	5
1468	5275	0
5275	1468	3
1468	2434	0
2434	1468	3
1468	2947	0
2947	1468	3
1468	2378	1
2378	1468	4
1468	1713	1
1713	1468	4
1468	5412	1
5412	1468	4
1468	3466	1
3466	1468	4
1468	6652	2
6652	1468	5
1468	4859	2
4859	1468	5
1469	5275	0
5275	1469	3
1469	4755	0
4755	1469	3
1469	3834	1
3834	1469	4
1469	5362	1
5362	1469	4
1469	6670	1
6670	1469	4
1469	2698	1
2698	1469	4
1469	5881	2
5881	1469	5
1470	5275	0
5275	1470	3
1470	2434	0
2434	1470	3
1470	4549	1
4549	1470	4
1470	4267	1
4267	1470	4
1470	4496	1
4496	1470	4
1470	5593	1
5593	1470	4
1470	5240	2
5240	1470	5
1471	6078	0
6078	1471	3
1471	4486	0
4486	1471	3
1471	2873	0
2873	1471	3
1471	1855	1
1855	1471	4
1471	5070	1
5070	1471	4
1471	5668	1
5668	1471	4
1471	6291	1
6291	1471	4
1471	3179	2
3179	1471	5
1472	2434	0
2434	1472	3
1472	3419	0
3419	1472	3
1472	2873	0
2873	1472	3
1472	4805	1
4805	1472	4
1472	2077	1
2077	1472	4
1472	3576	1
3576	1472	4
1472	2294	1
2294	1472	4
1472	3957	2
3957	1472	5
1473	6078	0
6078	1473	3
1473	4486	0
4486	1473	3
1473	2434	0
2434	1473	3
1473	3722	1
3722	1473	4
1473	5918	1
5918	1473	4
1473	3393	1
3393	1473	4
1473	1974	1
1974	1473	4
1473	4580	2
4580	1473	5
1473	5025	2
5025	1473	5
1474	4486	0
4486	1474	3
1474	2434	0
2434	1474	3
1474	4412	1
4412	1474	4
1474	6163	1
6163	1474	4
1474	3719	1
3719	1474	4
1474	6046	1
6046	1474	4
1474	1826	2
1826	1474	5
1475	5275	0
5275	1475	3
1475	2947	0
2947	1475	3
1475	4206	0
4206	1475	3
1475	5974	1
5974	1475	4
1475	3569	1
3569	1475	4
1475	6531	1
6531	1475	4
1475	2447	1
2447	1475	4
1475	3107	2
3107	1475	5
1476	5275	0
5275	1476	3
1476	2434	0
2434	1476	3
1476	5692	1
5692	1476	4
1476	5887	1
5887	1476	4
1476	5594	1
5594	1476	4
1476	3057	1
3057	1476	4
1476	3359	2
3359	1476	5
1477	2528	0
2528	1477	3
1477	5187	1
5187	1477	4
1477	2524	1
2524	1477	4
1477	6508	1
6508	1477	4
1477	5067	2
5067	1477	5
1477	2079	2
2079	1477	5
1478	6078	0
6078	1478	3
1478	3972	0
3972	1478	3
1478	5361	1
5361	1478	4
1478	2173	1
2173	1478	4
1478	6534	1
6534	1478	4
1478	5788	1
5788	1478	4
1478	5098	2
5098	1478	5
1479	5275	0
5275	1479	3
1479	4486	0
4486	1479	3
1479	2548	1
2548	1479	4
1479	6173	1
6173	1479	4
1479	5679	1
5679	1479	4
1479	4401	1
4401	1479	4
1479	5816	2
5816	1479	5
1480	2434	0
2434	1480	3
1480	4702	1
4702	1480	4
1480	2571	1
2571	1480	4
1480	6639	1
6639	1480	4
1480	4932	1
4932	1480	4
1480	5665	2
5665	1480	5
1481	3972	0
3972	1481	3
1481	4486	0
4486	1481	3
1481	2434	0
2434	1481	3
1481	1980	1
1980	1481	4
1481	6329	1
6329	1481	4
1481	2889	1
2889	1481	4
1481	1953	1
1953	1481	4
1481	5946	2
5946	1481	5
1482	5275	0
5275	1482	3
1482	2434	0
2434	1482	3
1482	4755	0
4755	1482	3
1482	5900	1
5900	1482	4
1482	6613	1
6613	1482	4
1482	5073	1
5073	1482	4
1482	3983	1
3983	1482	4
1482	2496	2
2496	1482	5
1483	2434	0
2434	1483	3
1483	4755	0
4755	1483	3
1483	4176	1
4176	1483	4
1483	6766	1
6766	1483	4
1483	3380	1
3380	1483	4
1483	2720	1
2720	1483	4
1483	2300	2
2300	1483	5
1484	5275	0
5275	1484	3
1484	4815	1
4815	1484	4
1484	6329	1
6329	1484	4
1484	1980	1
1980	1484	4
1484	6543	1
6543	1484	4
1484	4070	2
4070	1484	5
1485	2434	0
2434	1485	3
1485	3583	1
3583	1485	4
1485	3248	1
3248	1485	4
1485	6614	1
6614	1485	4
1485	4022	1
4022	1485	4
1485	3176	2
3176	1485	5
1486	6078	0
6078	1486	3
1486	2434	0
2434	1486	3
1486	2873	0
2873	1486	3
1486	4930	1
4930	1486	4
1486	5628	1
5628	1486	4
1486	6713	1
6713	1486	4
1486	4030	1
4030	1486	4
1486	5840	2
5840	1486	5
1487	5275	0
5275	1487	3
1487	2434	0
2434	1487	3
1487	4206	0
4206	1487	3
1487	5426	1
5426	1487	4
1487	4141	1
4141	1487	4
1487	4526	1
4526	1487	4
1487	3341	1
3341	1487	4
1487	5876	2
5876	1487	5
1488	5275	0
5275	1488	3
1488	2434	0
2434	1488	3
1488	4755	0
4755	1488	3
1488	6654	1
6654	1488	4
1488	6785	1
6785	1488	4
1488	3079	1
3079	1488	4
1488	5476	1
5476	1488	4
1488	5817	2
5817	1488	5
1489	5275	0
5275	1489	3
1489	6664	0
6664	1489	3
1489	2873	0
2873	1489	3
1489	4306	1
4306	1489	4
1489	1798	1
1798	1489	4
1489	3127	1
3127	1489	4
1489	5456	1
5456	1489	4
1489	4508	2
4508	1489	5
1490	2434	0
2434	1490	3
1490	4755	0
4755	1490	3
1490	5421	1
5421	1490	4
1490	5910	1
5910	1490	4
1490	3547	1
3547	1490	4
1490	4615	1
4615	1490	4
1490	3691	2
3691	1490	5
1491	5275	0
5275	1491	3
1491	2394	1
2394	1491	4
1491	1749	1
1749	1491	4
1491	2406	1
2406	1491	4
1491	2266	1
2266	1491	4
1491	3222	2
3222	1491	5
1492	2528	0
2528	1492	3
1492	2844	0
2844	1492	3
1492	4079	1
4079	1492	4
1492	5882	1
5882	1492	4
1492	4780	1
4780	1492	4
1492	5513	2
5513	1492	5
1493	2528	0
2528	1493	3
1493	5175	1
5175	1493	4
1493	5709	1
5709	1493	4
1493	1751	1
1751	1493	4
1493	4273	1
4273	1493	4
1493	1952	2
1952	1493	5
1494	5748	0
5748	1494	3
1494	6122	1
6122	1494	4
1494	3201	2
3201	1494	5
1495	5275	0
5275	1495	3
1495	2259	1
2259	1495	4
1495	4789	1
4789	1495	4
1495	4195	1
4195	1495	4
1495	6055	1
6055	1495	4
1495	3125	2
3125	1495	5
1496	2434	0
2434	1496	3
1496	4352	0
4352	1496	3
1496	3006	1
3006	1496	4
1496	5737	1
5737	1496	4
1496	5467	1
5467	1496	4
1496	5369	1
5369	1496	4
1496	5820	2
5820	1496	5
1497	5275	0
5275	1497	3
1497	4755	0
4755	1497	3
1497	4259	1
4259	1497	4
1497	2628	1
2628	1497	4
1497	6483	1
6483	1497	4
1497	2991	1
2991	1497	4
1497	2170	2
2170	1497	5
1498	3972	0
3972	1498	3
1498	2434	0
2434	1498	3
1498	2947	0
2947	1498	3
1498	2921	1
2921	1498	4
1498	6477	1
6477	1498	4
1498	2910	1
2910	1498	4
1498	4175	1
4175	1498	4
1498	1996	2
1996	1498	5
1499	5275	0
5275	1499	3
1499	5181	1
5181	1499	4
1499	4559	1
4559	1499	4
1499	6093	1
6093	1499	4
1499	3012	2
3012	1499	5
1500	2844	0
2844	1500	3
1500	4486	0
4486	1500	3
1500	2434	0
2434	1500	3
1500	6297	1
6297	1500	4
1500	2001	1
2001	1500	4
1500	4462	1
4462	1500	4
1500	3038	1
3038	1500	4
1500	4437	2
4437	1500	5
1501	2434	0
2434	1501	3
1501	2593	1
2593	1501	4
1501	4029	1
4029	1501	4
1501	5994	1
5994	1501	4
1501	3554	1
3554	1501	4
1501	5952	2
5952	1501	5
1502	5275	0
5275	1502	3
1502	4486	0
4486	1502	3
1502	5471	1
5471	1502	4
1502	2617	1
2617	1502	4
1502	6720	1
6720	1502	4
1502	6701	1
6701	1502	4
1502	3363	2
3363	1502	5
1503	2434	0
2434	1503	3
1503	2873	0
2873	1503	3
1503	6782	1
6782	1503	4
1503	4187	1
4187	1503	4
1503	5414	1
5414	1503	4
1503	4244	1
4244	1503	4
1503	4304	2
4304	1503	5
1504	5275	0
5275	1504	3
1504	4486	0
4486	1504	3
1504	2947	0
2947	1504	3
1504	6346	1
6346	1504	4
1504	3806	1
3806	1504	4
1504	4358	1
4358	1504	4
1504	6793	1
6793	1504	4
1504	2783	2
2783	1504	5
1505	5275	0
5275	1505	3
1505	4486	0
4486	1505	3
1505	2434	0
2434	1505	3
1505	4593	1
4593	1505	4
1505	6209	1
6209	1505	4
1505	5877	1
5877	1505	4
1505	4163	1
4163	1505	4
1505	2065	2
2065	1505	5
1506	5275	0
5275	1506	3
1506	2434	0
2434	1506	3
1506	4755	0
4755	1506	3
1506	6667	1
6667	1506	4
1506	4143	1
4143	1506	4
1506	1867	1
1867	1506	4
1506	2930	1
2930	1506	4
1506	5779	2
5779	1506	5
1507	2434	0
2434	1507	3
1507	4576	1
4576	1507	4
1507	4142	1
4142	1507	4
1507	3080	1
3080	1507	4
1507	6471	1
6471	1507	4
1507	5119	2
5119	1507	5
1508	5275	0
5275	1508	3
1508	4755	0
4755	1508	3
1508	4261	1
4261	1508	4
1508	6772	1
6772	1508	4
1508	3335	1
3335	1508	4
1508	4839	1
4839	1508	4
1508	6354	2
6354	1508	5
1509	5275	0
5275	1509	3
1509	2434	0
2434	1509	3
1509	3188	1
3188	1509	4
1509	5077	1
5077	1509	4
1509	3063	1
3063	1509	4
1509	3129	1
3129	1509	4
1509	2966	2
2966	1509	5
1510	3972	0
3972	1510	3
1510	4755	0
4755	1510	3
1510	3032	1
3032	1510	4
1510	2846	1
2846	1510	4
1510	5991	1
5991	1510	4
1510	3597	1
3597	1510	4
1510	5738	2
5738	1510	5
1511	5748	0
5748	1511	3
1511	2434	0
2434	1511	3
1511	2463	0
2463	1511	3
1511	5158	1
5158	1511	4
1511	4295	1
4295	1511	4
1511	6380	1
6380	1511	4
1511	6116	2
6116	1511	5
1512	3972	0
3972	1512	3
1512	5275	0
5275	1512	3
1512	2434	0
2434	1512	3
1512	3406	1
3406	1512	4
1512	2323	1
2323	1512	4
1512	2292	1
2292	1512	4
1512	2176	1
2176	1512	4
1512	1923	2
1923	1512	5
1513	2434	0
2434	1513	3
1513	3090	1
3090	1513	4
1513	3406	1
3406	1513	4
1513	4271	1
4271	1513	4
1513	5716	1
5716	1513	4
1513	2639	2
2639	1513	5
1514	4486	0
4486	1514	3
1514	2434	0
2434	1514	3
1514	6223	1
6223	1514	4
1514	3351	1
3351	1514	4
1514	4319	1
4319	1514	4
1514	2081	1
2081	1514	4
1514	3807	2
3807	1514	5
1515	4486	0
4486	1515	3
1515	2873	0
2873	1515	3
1515	2230	1
2230	1515	4
1515	5575	1
5575	1515	4
1515	2460	1
2460	1515	4
1515	3845	1
3845	1515	4
1515	1826	2
1826	1515	5
1516	5275	0
5275	1516	3
1516	4755	0
4755	1516	3
1516	4842	1
4842	1516	4
1516	2812	1
2812	1516	4
1516	2628	1
2628	1516	4
1516	3147	1
3147	1516	4
1516	5165	2
5165	1516	5
1517	2873	0
2873	1517	3
1517	4486	0
4486	1517	3
1517	2434	0
2434	1517	3
1517	6450	1
6450	1517	4
1517	3627	1
3627	1517	4
1517	6209	1
6209	1517	4
1517	3147	1
3147	1517	4
1517	4686	2
4686	1517	5
1518	5275	0
5275	1518	3
1518	2602	1
2602	1518	4
1518	3343	1
3343	1518	4
1518	6728	1
6728	1518	4
1518	5861	1
5861	1518	4
1518	4505	2
4505	1518	5
1519	2434	0
2434	1519	3
1519	5001	0
5001	1519	3
1519	6664	0
6664	1519	3
1519	2438	1
2438	1519	4
1519	6551	1
6551	1519	4
1519	2738	1
2738	1519	4
1519	4011	1
4011	1519	4
1519	4581	2
4581	1519	5
1520	5275	0
5275	1520	3
1520	2434	0
2434	1520	3
1520	4755	0
4755	1520	3
1520	6152	1
6152	1520	4
1520	4737	1
4737	1520	4
1520	4334	1
4334	1520	4
1520	6271	1
6271	1520	4
1520	4824	2
4824	1520	5
1521	4486	0
4486	1521	3
1521	2434	0
2434	1521	3
1521	4755	0
4755	1521	3
1521	3089	1
3089	1521	4
1521	4240	1
4240	1521	4
1521	2864	1
2864	1521	4
1521	2273	1
2273	1521	4
1521	3370	2
3370	1521	5
1522	5275	0
5275	1522	3
1522	4755	0
4755	1522	3
1522	3676	1
3676	1522	4
1522	3858	1
3858	1522	4
1522	4784	1
4784	1522	4
1522	2238	1
2238	1522	4
1522	2174	2
2174	1522	5
1523	5275	0
5275	1523	3
1523	2434	0
2434	1523	3
1523	5617	0
5617	1523	3
1523	6337	1
6337	1523	4
1523	5129	1
5129	1523	4
1523	3252	1
3252	1523	4
1523	5291	1
5291	1523	4
1523	1680	2
1680	1523	5
1524	5275	0
5275	1524	3
1524	2434	0
2434	1524	3
1524	4352	0
4352	1524	3
1524	2773	1
2773	1524	4
1524	6281	1
6281	1524	4
1524	3498	1
3498	1524	4
1524	3904	1
3904	1524	4
1524	2287	2
2287	1524	5
1525	2844	0
2844	1525	3
1525	2434	0
2434	1525	3
1525	5001	0
5001	1525	3
1525	3576	1
3576	1525	4
1525	3895	1
3895	1525	4
1525	1972	1
1972	1525	4
1525	6476	1
6476	1525	4
1525	3853	2
3853	1525	5
1526	3972	0
3972	1526	3
1526	2947	0
2947	1526	3
1526	6400	1
6400	1526	4
1526	2343	1
2343	1526	4
1526	6791	1
6791	1526	4
1526	5548	1
5548	1526	4
1526	2932	2
2932	1526	5
1527	2434	0
2434	1527	3
1527	5566	1
5566	1527	4
1527	6359	1
6359	1527	4
1527	4987	1
4987	1527	4
1527	4739	1
4739	1527	4
1527	5036	2
5036	1527	5
1528	2434	0
2434	1528	3
1528	4755	0
4755	1528	3
1528	5471	1
5471	1528	4
