11714	10551	3
10552	11838	0
11838	10552	2
10552	11530	0
11530	10552	2
10552	11548	1
11548	10552	3
10553	12011	0
12011	10553	2
10553	11834	0
11834	10553	2
10553	11780	0
11780	10553	2
10553	11548	1
11548	10553	3
10554	11927	0
11927	10554	2
10554	11811	0
11811	10554	2
10554	12056	0
12056	10554	2
10554	12017	1
12017	10554	3
10555	11795	0
11795	10555	2
10555	11858	0
11858	10555	2
10555	11846	0
11846	10555	2
10555	11683	0
11683	10555	2
10555	11530	0
11530	10555	2
10555	11714	1
11714	10555	3
10556	11528	0
11528	10556	2
10556	11846	0
11846	10556	2
10556	11555	0
11555	10556	2
10556	11530	0
11530	10556	2
10556	11710	1
11710	10556	3
10557	12054	0
12054	10557	2
10557	11530	0
11530	10557	2
10557	11615	1
11615	10557	3
10558	11696	0
11696	10558	2
10558	12054	0
12054	10558	2
10558	11530	0
11530	10558	2
10558	12017	1
12017	10558	3
10559	11530	0
11530	10559	2
10559	12017	1
12017	10559	3
10560	11537	0
11537	10560	2
10560	12070	0
12070	10560	2
10560	11548	1
11548	10560	3
10561	11864	0
11864	10561	2
10561	11851	0
11851	10561	2
10561	11664	0
11664	10561	2
10561	12017	1
12017	10561	3
10562	11958	0
11958	10562	2
10562	11537	0
11537	10562	2
10562	11548	1
11548	10562	3
10563	11732	0
11732	10563	2
10563	11530	0
11530	10563	2
10563	12017	1
12017	10563	3
10564	11530	0
11530	10564	2
10564	11790	0
11790	10564	2
10564	11548	1
11548	10564	3
10565	11793	0
11793	10565	2
10565	11530	0
11530	10565	2
10565	11840	1
11840	10565	3
10566	11991	0
11991	10566	2
10566	11792	0
11792	10566	2
10566	11714	1
11714	10566	3
10567	11927	0
11927	10567	2
10567	11985	0
11985	10567	2
10567	12017	1
12017	10567	3
10568	12011	0
12011	10568	2
10568	11780	0
11780	10568	2
10568	11714	1
11714	10568	3
10569	11927	0
11927	10569	2
10569	11748	0
11748	10569	2
10569	11520	0
11520	10569	2
10569	11754	1
11754	10569	3
10570	12019	0
12019	10570	2
10570	11848	0
11848	10570	2
10570	11530	0
11530	10570	2
10570	11710	1
11710	10570	3
10571	11886	0
11886	10571	2
10571	11835	0
11835	10571	2
10571	12017	1
12017	10571	3
10572	11846	0
11846	10572	2
10572	11530	0
11530	10572	2
10572	11703	0
11703	10572	2
10572	11748	0
11748	10572	2
10572	12024	0
12024	10572	2
10572	11548	1
11548	10572	3
10573	11712	0
11712	10573	2
10573	11530	0
11530	10573	2
10573	12017	1
12017	10573	3
10574	11609	0
11609	10574	2
10574	11648	0
11648	10574	2
10574	11621	0
11621	10574	2
10574	11714	1
11714	10574	3
10575	11732	0
11732	10575	2
10575	11530	0
11530	10575	2
10575	12017	1
12017	10575	3
10576	12011	0
12011	10576	2
10576	11619	0
11619	10576	2
10576	12017	1
12017	10576	3
10577	11740	0
11740	10577	2
10577	11957	0
11957	10577	2
10577	12017	1
12017	10577	3
10578	11955	0
11955	10578	2
10578	12017	1
12017	10578	3
10579	11553	0
11553	10579	2
10579	11862	0
11862	10579	2
10579	12017	1
12017	10579	3
10580	11955	0
11955	10580	2
10580	11641	1
11641	10580	3
10581	11819	0
11819	10581	2
10581	12011	0
12011	10581	2
10581	11725	0
11725	10581	2
10581	11834	0
11834	10581	2
10581	11530	0
11530	10581	2
10581	11548	1
11548	10581	3
10582	11648	0
11648	10582	2
10582	11621	0
11621	10582	2
10582	11968	0
11968	10582	2
10582	11548	1
11548	10582	3
10583	11619	0
11619	10583	2
10583	11621	0
11621	10583	2
10583	11971	0
11971	10583	2
10583	12011	0
12011	10583	2
10583	11932	0
11932	10583	2
10583	11532	0
11532	10583	2
10583	11814	0
11814	10583	2
10583	11530	0
11530	10583	2
10583	11714	1
11714	10583	3
10584	11927	0
11927	10584	2
10584	11748	0
11748	10584	2
10584	11520	0
11520	10584	2
10584	11548	1
11548	10584	3
10585	12037	0
12037	10585	2
10585	11621	0
11621	10585	2
10585	11548	1
11548	10585	3
10586	11927	0
11927	10586	2
10586	11985	0
11985	10586	2
10586	12017	1
12017	10586	3
10587	12067	0
12067	10587	2
10587	11756	0
11756	10587	2
10587	11530	0
11530	10587	2
10587	11548	1
11548	10587	3
10588	12076	0
12076	10588	2
10588	12085	0
12085	10588	2
10588	11530	0
11530	10588	2
10588	12017	1
12017	10588	3
10589	11530	0
11530	10589	2
10589	11710	1
11710	10589	3
10590	11864	0
11864	10590	2
10590	11900	0
11900	10590	2
10590	12017	1
12017	10590	3
10591	11814	0
11814	10591	2
10591	11621	0
11621	10591	2
10591	12017	1
12017	10591	3
10592	12011	0
12011	10592	2
10592	12029	0
12029	10592	2
10592	11548	1
11548	10592	3
10593	11621	0
11621	10593	2
10593	11616	0
11616	10593	2
10593	11787	0
11787	10593	2
10593	11710	1
11710	10593	3
10594	11530	0
11530	10594	2
10594	12017	1
12017	10594	3
10595	12022	0
12022	10595	2
10595	11530	0
11530	10595	2
10595	12017	1
12017	10595	3
10596	12011	0
12011	10596	2
10596	11780	0
11780	10596	2
10596	12017	1
12017	10596	3
10597	11609	0
11609	10597	2
10597	11619	0
11619	10597	2
10597	11648	0
11648	10597	2
10597	11621	0
11621	10597	2
10597	12011	0
12011	10597	2
10597	11746	0
11746	10597	2
10597	11635	1
11635	10597	3
10598	11608	0
11608	10598	2
10598	11936	0
11936	10598	2
10598	11537	0
11537	10598	2
10598	11754	1
11754	10598	3
10599	11858	0
11858	10599	2
10599	11756	0
11756	10599	2
10599	11530	0
11530	10599	2
10599	11683	0
11683	10599	2
10599	11795	0
11795	10599	2
10599	11729	1
11729	10599	3
10600	11657	0
11657	10600	2
10600	11838	0
11838	10600	2
10600	11530	0
11530	10600	2
10600	11710	1
11710	10600	3
10601	11621	0
11621	10601	2
10601	12002	0
12002	10601	2
10601	11537	0
11537	10601	2
10601	12011	0
12011	10601	2
10601	11624	0
11624	10601	2
10601	11875	0
11875	10601	2
10601	11840	1
11840	10601	3
10602	11900	0
11900	10602	2
10602	11864	0
11864	10602	2
10602	11869	0
11869	10602	2
10602	11714	1
11714	10602	3
10603	11962	0
11962	10603	2
10603	11537	0
11537	10603	2
10603	11839	1
11839	10603	3
10604	11530	0
11530	10604	2
10604	12017	1
12017	10604	3
10605	11553	0
11553	10605	2
10605	11880	0
11880	10605	2
10605	11548	1
11548	10605	3
10606	11609	0
11609	10606	2
10606	11648	0
11648	10606	2
10606	11621	0
11621	10606	2
10606	11548	1
11548	10606	3
10607	11621	0
11621	10607	2
10607	12044	0
12044	10607	2
10607	11548	1
11548	10607	3
10608	11739	0
11739	10608	2
10608	11621	0
11621	10608	2
10608	11714	1
11714	10608	3
10609	12000	0
12000	10609	2
10609	11648	0
11648	10609	2
10609	11621	0
11621	10609	2
10609	11928	0
11928	10609	2
10609	11840	1
11840	10609	3
10610	11755	0
11755	10610	2
10610	11886	0
11886	10610	2
10610	11997	0
11997	10610	2
10610	12017	1
12017	10610	3
10611	11927	0
11927	10611	2
10611	11748	0
11748	10611	2
10611	11520	0
11520	10611	2
10611	11548	1
11548	10611	3
10612	12026	0
12026	10612	2
10612	11886	0
11886	10612	2
10612	12043	1
12043	10612	3
10613	11621	0
11621	10613	2
10613	12020	0
12020	10613	2
10613	11616	0
11616	10613	2
10613	11787	0
11787	10613	2
10613	11548	1
11548	10613	3
10614	11795	0
11795	10614	2
10614	11839	1
11839	10614	3
10615	12000	0
12000	10615	2
10615	11648	0
11648	10615	2
10615	11621	0
11621	10615	2
10615	11714	1
11714	10615	3
10616	11962	0
11962	10616	2
10616	11537	0
11537	10616	2
10616	11840	1
11840	10616	3
10617	11797	0
11797	10617	2
10617	11621	0
11621	10617	2
10617	11663	0
11663	10617	2
10617	11839	1
11839	10617	3
10618	11621	0
11621	10618	2
10618	12034	0
12034	10618	2
10618	11807	1
11807	10618	3
10619	11528	0
11528	10619	2
10619	11890	0
11890	10619	2
10619	11548	1
11548	10619	3
10620	11848	0
11848	10620	2
10620	11530	0
11530	10620	2
10620	11548	1
11548	10620	3
10621	12011	0
12011	10621	2
10621	11909	0
11909	10621	2
10621	11548	1
11548	10621	3
10622	11756	0
11756	10622	2
10622	11530	0
11530	10622	2
10622	11548	1
11548	10622	3
10623	11848	0
11848	10623	2
10623	11530	0
11530	10623	2
10623	12017	1
12017	10623	3
10624	11553	0
11553	10624	2
10624	12035	0
12035	10624	2
10624	11548	1
11548	10624	3
10625	11621	0
11621	10625	2
10625	11875	0
11875	10625	2
10625	11537	0
11537	10625	2
10625	11839	1
11839	10625	3
10626	12011	0
12011	10626	2
10626	11780	0
11780	10626	2
10626	11839	1
11839	10626	3
10627	11887	0
11887	10627	2
10627	11582	0
11582	10627	2
10627	11530	0
11530	10627	2
10627	11754	1
11754	10627	3
10628	12011	0
12011	10628	2
10628	11780	0
11780	10628	2
10628	11615	1
11615	10628	3
10629	11927	0
11927	10629	2
10629	12056	0
12056	10629	2
10629	11641	1
11641	10629	3
10630	11524	0
11524	10630	2
10630	12062	0
12062	10630	2
10630	12017	1
12017	10630	3
10631	11740	0
11740	10631	2
10631	11957	0
11957	10631	2
10631	11686	0
11686	10631	2
10631	12017	1
12017	10631	3
10632	11846	0
11846	10632	2
10632	11756	0
11756	10632	2
10632	11712	0
11712	10632	2
10632	11530	0
11530	10632	2
10632	11710	1
11710	10632	3
10633	11798	0
11798	10633	2
10633	11530	0
11530	10633	2
10633	11714	1
11714	10633	3
10634	11819	0
11819	10634	2
10634	12011	0
12011	10634	2
10634	11838	0
11838	10634	2
10634	11530	0
11530	10634	2
10634	11548	1
11548	10634	3
10635	11756	0
11756	10635	2
10635	11838	0
11838	10635	2
10635	11530	0
11530	10635	2
10635	11548	1
11548	10635	3
10636	11851	0
11851	10636	2
10636	11801	0
11801	10636	2
10636	11864	0
11864	10636	2
10636	11874	0
11874	10636	2
10636	12017	1
12017	10636	3
10637	11587	0
11587	10637	2
10637	11927	0
11927	10637	2
10637	12021	0
12021	10637	2
10637	11681	0
11681	10637	2
10637	11548	1
11548	10637	3
10638	11587	0
11587	10638	2
10638	12037	0
12037	10638	2
10638	11785	0
11785	10638	2
10638	11621	0
11621	10638	2
10638	11681	0
11681	10638	2
10638	12017	1
12017	10638	3
10639	12011	0
12011	10639	2
10639	11846	0
11846	10639	2
10639	11966	0
11966	10639	2
10639	11530	0
11530	10639	2
10639	12017	1
12017	10639	3
10640	11995	0
11995	10640	2
10640	11530	0
11530	10640	2
10640	11714	1
11714	10640	3
10641	11614	0
11614	10641	2
10641	11530	0
11530	10641	2
10641	11714	1
11714	10641	3
10642	12011	0
12011	10642	2
10642	12017	1
12017	10642	3
10643	11941	0
11941	10643	2
10643	11530	0
11530	10643	2
10643	11548	1
11548	10643	3
10644	11621	0
11621	10644	2
10644	12028	0
12028	10644	2
10644	11840	1
11840	10644	3
10645	11590	0
11590	10645	2
10645	11696	0
11696	10645	2
10645	11530	0
11530	10645	2
10645	12017	1
12017	10645	3
10646	11590	0
11590	10646	2
10646	11530	0
11530	10646	2
10646	11615	1
11615	10646	3
10647	11720	0
11720	10647	2
10647	12054	0
12054	10647	2
10647	11530	0
11530	10647	2
10647	12017	1
12017	10647	3
10648	11553	0
11553	10648	2
10648	11862	0
11862	10648	2
10648	12017	1
12017	10648	3
10649	11530	0
11530	10649	2
10649	11960	1
11960	10649	3
10650	12011	0
12011	10650	2
10650	11526	0
11526	10650	2
10650	11657	0
11657	10650	2
10650	11530	0
11530	10650	2
10650	12017	1
12017	10650	3
10651	11528	0
11528	10651	2
10651	12017	1
12017	10651	3
10652	11614	0
11614	10652	2
10652	11530	0
11530	10652	2
10652	11714	1
11714	10652	3
10653	12011	0
12011	10653	2
10653	11625	0
11625	10653	2
10653	11621	0
11621	10653	2
10653	11909	0
11909	10653	2
10653	12017	1
12017	10653	3
10654	12040	0
12040	10654	2
10654	12072	0
12072	10654	2
10654	12062	0
12062	10654	2
10654	12017	1
12017	10654	3
10655	11732	0
11732	10655	2
10655	11530	0
11530	10655	2
10655	11840	1
11840	10655	3
10656	11927	0
11927	10656	2
10656	11748	0
11748	10656	2
10656	11520	0
11520	10656	2
10656	11548	1
11548	10656	3
10657	12011	0
12011	10657	2
10657	11784	0
11784	10657	2
10657	12017	1
12017	10657	3
10658	12011	0
12011	10658	2
10658	11780	0
11780	10658	2
10658	11754	1
11754	10658	3
10659	11886	0
11886	10659	2
10659	11852	0
11852	10659	2
10659	11935	0
11935	10659	2
10659	11805	0
11805	10659	2
10659	11710	1
11710	10659	3
10660	11838	0
11838	10660	2
10660	11530	0
11530	10660	2
10660	11840	1
11840	10660	3
10661	11804	0
11804	10661	2
10661	11696	0
11696	10661	2
10661	11530	0
11530	10661	2
10661	12017	1
12017	10661	3
10662	11846	0
11846	10662	2
10662	11530	0
11530	10662	2
10662	11729	1
11729	10662	3
10663	11858	0
11858	10663	2
10663	11846	0
11846	10663	2
10663	11795	0
11795	10663	2
10663	11534	0
11534	10663	2
10663	11683	0
11683	10663	2
10663	11530	0
11530	10663	2
10663	12017	1
12017	10663	3
10664	11858	0
11858	10664	2
10664	11683	0
11683	10664	2
10664	11795	0
11795	10664	2
10664	11710	1
11710	10664	3
10665	12011	0
12011	10665	2
10665	11780	0
11780	10665	2
10665	12017	1
12017	10665	3
10666	11858	0
11858	10666	2
10666	11756	0
11756	10666	2
10666	11795	0
11795	10666	2
10666	11530	0
11530	10666	2
10666	12017	1
12017	10666	3
10667	11927	0
11927	10667	2
10667	11748	0
11748	10667	2
10667	11585	0
11585	10667	2
10667	11520	0
11520	10667	2
10667	11710	1
11710	10667	3
10668	11846	0
11846	10668	2
10668	11530	0
11530	10668	2
10668	11548	1
11548	10668	3
10669	11663	0
11663	10669	2
10669	11621	0
11621	10669	2
10669	12087	0
12087	10669	2
10669	12017	1
12017	10669	3
10670	11557	0
11557	10670	2
10670	11614	0
11614	10670	2
10670	11530	0
11530	10670	2
10670	12017	1
12017	10670	3
10671	11927	0
11927	10671	2
10671	11748	0
11748	10671	2
10671	11520	0
11520	10671	2
10671	12017	1
12017	10671	3
10672	11858	0
11858	10672	2
10672	11795	0
11795	10672	2
10672	11571	0
11571	10672	2
10672	11710	1
11710	10672	3
10673	11537	0
11537	10673	2
10673	12070	0
12070	10673	2
10673	12017	1
12017	10673	3
10674	11609	0
11609	10674	2
10674	11648	0
11648	10674	2
10674	11621	0
11621	10674	2
10674	12017	1
12017	10674	3
10675	11678	0
11678	10675	2
10675	11864	0
11864	10675	2
10675	11840	1
11840	10675	3
10676	11609	0
11609	10676	2
10676	11648	0
11648	10676	2
10676	11621	0
11621	10676	2
10676	11616	0
11616	10676	2
10676	11637	0
11637	10676	2
10676	12017	1
12017	10676	3
10677	11627	0
11627	10677	2
10677	11748	0
11748	10677	2
10677	11585	0
11585	10677	2
10677	12024	0
12024	10677	2
10677	12017	1
12017	10677	3
10678	11819	0
11819	10678	2
10678	12011	0
12011	10678	2
10678	12019	0
12019	10678	2
10678	11530	0
11530	10678	2
10678	12017	1
12017	10678	3
10679	11872	0
11872	10679	2
10679	11886	0
11886	10679	2
10679	11731	0
11731	10679	2
10679	12017	1
12017	10679	3
10680	11608	0
11608	10680	2
10680	11936	0
11936	10680	2
10680	11897	0
11897	10680	2
10680	11537	0
11537	10680	2
10680	11548	1
11548	10680	3
10681	12011	0
12011	10681	2
10681	11780	0
11780	10681	2
10681	12017	1
12017	10681	3
10682	12011	0
12011	10682	2
10682	11625	0
11625	10682	2
10682	11619	0
11619	10682	2
10682	11909	0
11909	10682	2
10682	11714	1
11714	10682	3
10683	12011	0
12011	10683	2
10683	11909	0
11909	10683	2
10683	12017	1
12017	10683	3
10684	12000	0
12000	10684	2
10684	11648	0
11648	10684	2
10684	11621	0
11621	10684	2
10684	11968	0
11968	10684	2
10684	11714	1
11714	10684	3
10685	11587	0
11587	10685	2
10685	11627	0
11627	10685	2
10685	11718	0
11718	10685	2
10685	11748	0
11748	10685	2
10685	11585	0
11585	10685	2
10685	11548	1
11548	10685	3
10686	11927	0
11927	10686	2
10686	11748	0
11748	10686	2
10686	11585	0
11585	10686	2
10686	11520	0
11520	10686	2
10686	12017	1
12017	10686	3
10687	11534	0
11534	10687	2
10687	11530	0
11530	10687	2
10687	11548	1
11548	10687	3
10688	11590	0
11590	10688	2
10688	11530	0
11530	10688	2
10688	11714	1
11714	10688	3
10689	11886	0
11886	10689	2
10689	11835	0
11835	10689	2
10689	12017	1
12017	10689	3
10690	12073	0
12073	10690	2
10690	11530	0
11530	10690	2
10690	11714	1
11714	10690	3
10691	11814	0
11814	10691	2
10691	11621	0
11621	10691	2
10691	11971	0
11971	10691	2
10691	11615	1
11615	10691	3
10692	11864	0
11864	10692	2
10692	11576	0
11576	10692	2
10692	11615	1
11615	10692	3
10693	11657	0
11657	10693	2
10693	11838	0
11838	10693	2
10693	11530	0
11530	10693	2
10693	11548	1
11548	10693	3
10694	12062	0
12062	10694	2
10694	11827	0
11827	10694	2
10694	11548	1
11548	10694	3
10695	11587	0
11587	10695	2
10695	11647	0
11647	10695	2
10695	11714	1
11714	10695	3
10696	11614	0
11614	10696	2
10696	11838	0
11838	10696	2
10696	11530	0
11530	10696	2
10696	11548	1
11548	10696	3
10697	11796	0
11796	10697	2
10697	11582	0
11582	10697	2
10697	11530	0
11530	10697	2
10697	11710	1
11710	10697	3
10698	12061	0
12061	10698	2
10698	11663	0
11663	10698	2
10698	11814	0
11814	10698	2
10698	11621	0
11621	10698	2
10698	11748	0
11748	10698	2
10698	11781	1
11781	10698	3
10699	11927	0
11927	10699	2
10699	11748	0
11748	10699	2
10699	11520	0
11520	10699	2
10699	12017	1
12017	10699	3
10700	12011	0
12011	10700	2
10700	11619	0
11619	10700	2
10700	11839	1
11839	10700	3
10701	11864	0
11864	10701	2
10701	11851	0
11851	10701	2
10701	11664	0
11664	10701	2
10701	11548	1
11548	10701	3
10702	11553	0
11553	10702	2
10702	12063	0
12063	10702	2
10702	12017	1
12017	10702	3
10703	11614	0
11614	10703	2
10703	11732	0
11732	10703	2
10703	11530	0
11530	10703	2
10703	12041	1
12041	10703	3
10704	11856	0
11856	10704	2
10704	11530	0
11530	10704	2
10704	11714	1
11714	10704	3
10705	12000	0
12000	10705	2
10705	11726	0
11726	10705	2
10705	11648	0
11648	10705	2
10705	11621	0
11621	10705	2
10705	11968	0
11968	10705	2
10705	11548	1
11548	10705	3
10706	12058	0
12058	10706	2
10706	11748	0
11748	10706	2
10706	11697	0
11697	10706	2
10706	12017	1
12017	10706	3
10707	11621	0
11621	10707	2
10707	12034	0
12034	10707	2
10707	12017	1
12017	10707	3
10708	11798	0
11798	10708	2
10708	11530	0
11530	10708	2
10708	11710	1
11710	10708	3
10709	11579	0
11579	10709	2
10709	11864	0
11864	10709	2
10709	11576	0
11576	10709	2
10709	11548	1
11548	10709	3
10710	12011	0
12011	10710	2
10710	12029	0
12029	10710	2
10710	12017	1
12017	10710	3
10711	12011	0
12011	10711	2
10711	11982	0
11982	10711	2
10711	12017	1
12017	10711	3
10712	12011	0
12011	10712	2
10712	11909	0
11909	10712	2
10712	11840	1
11840	10712	3
10713	11553	0
11553	10713	2
10713	11973	0
11973	10713	2
10713	12017	1
12017	10713	3
10714	12011	0
12011	10714	2
10714	12029	0
12029	10714	2
10714	11614	0
11614	10714	2
10714	11530	0
11530	10714	2
10714	12017	1
12017	10714	3
10715	11927	0
11927	10715	2
10715	11567	0
11567	10715	2
10715	12017	1
12017	10715	3
10716	11730	0
11730	10716	2
10716	11886	0
11886	10716	2
10716	11852	0
11852	10716	2
10716	11714	1
11714	10716	3
10717	12011	0
12011	10717	2
10717	11909	0
11909	10717	2
10717	11688	0
11688	10717	2
10717	11548	1
11548	10717	3
10718	11774	0
11774	10718	2
10718	11621	0
11621	10718	2
10718	12017	1
12017	10718	3
10719	11957	0
11957	10719	2
10719	12036	0
12036	10719	2
10719	12017	1
12017	10719	3
10720	11524	0
11524	10720	2
10720	12062	0
12062	10720	2
10720	11548	1
11548	10720	3
10721	11657	0
11657	10721	2
10721	11838	0
11838	10721	2
10721	11530	0
11530	10721	2
10721	11615	1
11615	10721	3
10722	11650	0
11650	10722	2
10722	11537	0
11537	10722	2
10722	12017	1
12017	10722	3
10723	11650	0
11650	10723	2
10723	11537	0
11537	10723	2
10723	11710	1
11710	10723	3
10724	12040	0
12040	10724	2
10724	12072	0
12072	10724	2
10724	12062	0
12062	10724	2
10724	12017	1
12017	10724	3
10725	11590	0
11590	10725	2
10725	11530	0
11530	10725	2
10725	12017	1
12017	10725	3
10726	11977	0
11977	10726	2
10726	11755	0
11755	10726	2
10726	12031	0
12031	10726	2
10726	11886	0
11886	10726	2
10726	12017	1
12017	10726	3
10727	11756	0
11756	10727	2
10727	11530	0
11530	10727	2
10727	12017	1
12017	10727	3
10728	11886	0
11886	10728	2
10728	11852	0
11852	10728	2
10728	11839	1
11839	10728	3
10729	11621	0
11621	10729	2
10729	12044	0
12044	10729	2
10729	11680	0
11680	10729	2
10729	11714	1
11714	10729	3
10730	11927	0
11927	10730	2
10730	11748	0
11748	10730	2
10730	11520	0
11520	10730	2
10730	12017	1
12017	10730	3
10731	12011	0
12011	10731	2
10731	12029	0
12029	10731	2
10731	11754	1
11754	10731	3
10732	12026	0
12026	10732	2
10732	11886	0
11886	10732	2
10732	11548	1
11548	10732	3
10733	11936	0
11936	10733	2
10733	11537	0
11537	10733	2
10733	12070	0
12070	10733	2
10733	11615	1
11615	10733	3
10734	12011	0
12011	10734	2
10734	11932	0
11932	10734	2
10734	11532	0
11532	10734	2
10734	11839	1
11839	10734	3
10735	11927	0
11927	10735	2
10735	11985	0
11985	10735	2
10735	12017	1
12017	10735	3
10736	11587	0
11587	10736	2
10736	11523	0
11523	10736	2
10736	11754	1
11754	10736	3
10737	11795	0
11795	10737	2
10737	11548	1
11548	10737	3
10738	11553	0
11553	10738	2
10738	11973	0
11973	10738	2
10738	12017	1
12017	10738	3
10739	11957	0
11957	10739	2
10739	11927	0
11927	10739	2
10739	11980	0
11980	10739	2
10739	12007	0
12007	10739	2
10739	12017	1
12017	10739	3
10740	11650	0
11650	10740	2
10740	11537	0
11537	10740	2
10740	11615	1
11615	10740	3
10741	11796	0
11796	10741	2
10741	11753	0
11753	10741	2
10741	11530	0
11530	10741	2
10741	11548	1
11548	10741	3
10742	11696	0
11696	10742	2
10742	11829	0
11829	10742	2
10742	11530	0
11530	10742	2
10742	12017	1
12017	10742	3
10743	11819	0
11819	10743	2
10743	12011	0
12011	10743	2
10743	11995	0
11995	10743	2
10743	11530	0
11530	10743	2
10743	12017	1
12017	10743	3
10744	11955	0
11955	10744	2
10744	12017	1
12017	10744	3
10745	11553	0
11553	10745	2
10745	12035	0
12035	10745	2
10745	11548	1
11548	10745	3
10746	11846	0
11846	10746	2
10746	11530	0
11530	10746	2
10746	11839	1
11839	10746	3
10747	11537	0
11537	10747	2
10747	12070	0
12070	10747	2
10747	12017	1
12017	10747	3
10748	11679	0
11679	10748	2
10748	11804	0
11804	10748	2
10748	11530	0
11530	10748	2
10748	11548	1
11548	10748	3
10749	11587	0
11587	10749	2
10749	11990	0
11990	10749	2
10749	11748	0
11748	10749	2
10749	11697	0
11697	10749	2
10749	11840	1
11840	10749	3
10750	11537	0
11537	10750	2
10750	12070	0
12070	10750	2
10750	11840	1
11840	10750	3
10751	11822	0
11822	10751	2
10751	11530	0
11530	10751	2
10751	12017	1
12017	10751	3
10752	12011	0
12011	10752	2
10752	11834	0
11834	10752	2
10752	12017	1
12017	10752	3
10753	11838	0
11838	10753	2
10753	11530	0
11530	10753	2
10753	11710	1
11710	10753	3
10754	11696	0
11696	10754	2
10754	12054	0
12054	10754	2
10754	11530	0
11530	10754	2
10754	12017	1
12017	10754	3
10755	11927	0
11927	10755	2
10755	11595	0
11595	10755	2
10755	12017	1
12017	10755	3
10756	11669	0
11669	10756	2
10756	11530	0
11530	10756	2
10756	11714	1
11714	10756	3
10757	11590	0
11590	10757	2
10757	11712	0
11712	10757	2
10757	11530	0
11530	10757	2
10757	12017	1
12017	10757	3
10758	11590	0
11590	10758	2
10758	11530	0
11530	10758	2
10758	11548	1
11548	10758	3
10759	11957	0
11957	10759	2
10759	11825	0
11825	10759	2
10759	11857	1
11857	10759	3
10760	11696	0
11696	10760	2
10760	11530	0
11530	10760	2
10760	12017	1
12017	10760	3
10761	11621	0
11621	10761	2
10761	12017	1
12017	10761	3
10762	11621	0
11621	10762	2
10762	12026	0
12026	10762	2
10762	11886	0
11886	10762	2
10762	11646	0
11646	10762	2
10762	12017	1
12017	10762	3
10763	11756	0
11756	10763	2
10763	11530	0
11530	10763	2
10763	11548	1
11548	10763	3
10764	11927	0
11927	10764	2
10764	11985	0
11985	10764	2
10764	11839	1
11839	10764	3
10765	11657	0
11657	10765	2
10765	11790	0
11790	10765	2
10765	11838	0
11838	10765	2
10765	11530	0
11530	10765	2
10765	11548	1
11548	10765	3
10766	11621	0
11621	10766	2
10766	12020	0
12020	10766	2
10766	11616	0
11616	10766	2
10766	11836	0
11836	10766	2
10766	11754	1
11754	10766	3
10767	12019	0
12019	10767	2
10767	11530	0
11530	10767	2
10767	11840	1
11840	10767	3
10768	12011	0
12011	10768	2
10768	11624	0
11624	10768	2
10768	11641	1
11641	10768	3
10769	12011	0
12011	10769	2
10769	11619	0
11619	10769	2
10769	12017	1
12017	10769	3
10770	11769	0
11769	10770	2
10770	11621	0
11621	10770	2
10770	11652	0
11652	10770	2
10770	11721	0
11721	10770	2
10770	11800	0
11800	10770	2
10770	11714	1
11714	10770	3
10771	12000	0
12000	10771	2
10771	11726	0
11726	10771	2
10771	11648	0
11648	10771	2
10771	11621	0
11621	10771	2
10771	11968	0
11968	10771	2
10771	11710	1
11710	10771	3
10772	12011	0
12011	10772	2
10772	11819	0
11819	10772	2
10772	11780	0
11780	10772	2
10772	11548	1
11548	10772	3
10773	11819	0
11819	10773	2
10773	12011	0
12011	10773	2
10773	11846	0
11846	10773	2
10773	11530	0
11530	10773	2
10773	11839	1
11839	10773	3
10774	11553	0
11553	10774	2
10774	11862	0
11862	10774	2
10774	11765	0
11765	10774	2
10774	11548	1
11548	10774	3
10775	11686	0
11686	10775	2
10775	11957	0
11957	10775	2
10775	11562	0
11562	10775	2
10775	12005	0
12005	10775	2
10775	11839	1
11839	10775	3
10776	11686	0
11686	10776	2
10776	11957	0
11957	10776	2
10776	11710	1
11710	10776	3
10777	12011	0
12011	10777	2
10777	11526	0
11526	10777	2
10777	11657	0
11657	10777	2
10777	11530	0
11530	10777	2
10777	12017	1
12017	10777	3
10778	11846	0
11846	10778	2
10778	11530	0
11530	10778	2
10778	11857	1
11857	10778	3
10779	11819	0
11819	10779	2
10779	12011	0
12011	10779	2
10779	11846	0
11846	10779	2
10779	11530	0
11530	10779	2
10779	11548	1
11548	10779	3
10780	11756	0
11756	10780	2
10780	11530	0
11530	10780	2
10780	11548	1
11548	10780	3
10781	11614	0
11614	10781	2
10781	11822	0
11822	10781	2
10781	11530	0
11530	10781	2
10781	11754	1
11754	10781	3
10782	11686	0
11686	10782	2
10782	11957	0
11957	10782	2
10782	11677	0
11677	10782	2
10782	11839	1
11839	10782	3
10783	11557	0
11557	10783	2
10783	11614	0
11614	10783	2
10783	11530	0
11530	10783	2
10783	11710	1
11710	10783	3
10784	11631	0
11631	10784	2
10784	11530	0
11530	10784	2
10784	11710	1
11710	10784	3
10785	12072	0
12072	10785	2
10785	11827	0
11827	10785	2
10785	12062	0
12062	10785	2
10785	11729	1
11729	10785	3
10786	12061	0
12061	10786	2
10786	11663	0
11663	10786	2
10786	11814	0
11814	10786	2
10786	11621	0
11621	10786	2
10786	11748	0
11748	10786	2
10786	11710	1
11710	10786	3
10787	11748	0
11748	10787	2
10787	11585	0
11585	10787	2
10787	11710	1
