1203	1133	0
222	947	1
1206	2766	1
37	333	1
1121	1042	1
485	1825	0
1618	131	1
621	1186	0
609	2066	0
504	884	0
441	105	1
748	75	1
1236	302	1
1806	2946	1
1151	407	1
1032	141	1
1289	1139	1
80	52	1
291	1091	0
1513	1565	1
705	235	1
753	2407	1
743	73	0
184	3695	0
1336	3260	1
882	2504	0
1189	3459	0
386	1644	1
813	2161	0
1663	201	0
311	3632	0
133	878	1
852	443	0
245	1725	0
1017	2852	1
1507	353	1
66	528	1
548	80	1
845	2567	1
1667	871	1
954	55	1
918	2581	0
985	3579	0
1745	2757	0
687	1705	0
956	2639	1
202	2716	0
1640	765	1
1702	161	1
188	2764	0
724	708	1
110	1642	0
1804	434	1
893	1891	0
281	136	1
1490	254	1
310	1485	0
1370	863	1
176	1462	0
600	866	0
1445	7	1
158	1009	1
1637	105	1
976	2560	0
1522	2481	0
687	235	1
1363	313	0
271	255	0
1223	1091	1
1544	2933	0
1828	1489	0
773	3770	0
568	659	0
341	1536	1
1785	1295	0
1420	1711	0
1538	3271	0
1319	843	1
1126	1347	0
271	200	1
751	2445	0
59	2453	0
1146	857	0
964	3812	0
1364	53	1
1682	779	0
1192	3536	0
1727	46	1
974	2010	0
467	1412	1
963	321	0
1652	2071	1
1513	3291	0
1128	551	0
1108	52	1
1273	821	1
22	1560	0
1073	614	1
1379	498	1
181	1078	1
348	26	1
1505	102	1
28	155	1
1661	3608	1
1599	1955	1
1305	3162	0
787	2531	0
1742	3405	0
774	874	0
1389	442	1
296	1439	1
1190	678	0
1740	105	1
439	2818	0
802	460	1
839	22	1
251	1201	1
1583	2950	1
10	119	1
256	1970	0
1802	923	1
1612	462	1
238	307	1
1070	127	1
1534	1128	0
477	3772	0
1317	16	1
1034	782	1
1804	185	1
830	446	1
1053	2613	1
312	2049	0
238	332	1
1636	1253	1
1620	2048	1
1673	1243	0
342	2983	0
929	863	1
480	1863	1
1702	474	1
1819	822	0
545	1662	1
172	457	0
417	1742	0
1706	187	1
1531	131	1
1866	2888	0
1634	131	1
880	135	1
729	989	1
42	364	1
1542	3329	0
1694	2776	0
677	252	1
686	137	1
1167	3794	0
219	34	1
1713	2158	0
1108	2731	0
108	36	1
274	1386	1
377	410	0
1393	2206	0
416	36	1
679	1359	0
1704	1809	0
807	3702	0
73	1960	0
342	46	1
439	1786	1
280	325	1
1664	3084	1
12	1379	0
1508	2239	0
375	2119	0
865	480	1
1178	3234	0
110	3740	0
1001	2864	0
1363	2258	0
1736	2717	0
311	118	1
551	241	1
1557	190	1
6	75	1
293	1429	1
854	337	1
648	115	1
621	374	1
1813	239	0
116	150	1
1194	185	1
238	4	1
1688	1236	1
198	3528	0
265	3620	0
1550	1624	0
1222	932	0
774	2461	1
1302	74	1
758	520	0
825	1327	1
1078	585	0
262	553	0
1737	392	1
569	1497	1
1066	55	1
910	207	0
94	357	1
1659	2754	0
1727	52	1
576	516	1
1556	2013	1
907	928	1
1377	2669	0
482	87	1
413	354	1
1034	3030	0
63	1544	0
664	459	0
1782	1696	0
645	66	1
1551	49	0
1224	2509	0
910	905	0
838	388	1
417	2989	0
81	855	0
1220	47	1
772	52	1
1634	428	0
1124	1556	1
941	2290	1
1565	1427	0
940	2727	1
1461	80	1
616	830	1
1470	104	1
1853	522	1
1815	428	0
132	872	1
956	3207	0
1690	2297	0
873	2160	0
1189	1013	0
762	858	1
1143	184	1
54	364	1
1649	2212	0
363	141	1
1804	702	0
1128	941	1
646	275	1
1266	55	1
1556	703	1
424	118	1
700	133	1
1083	1143	1
1620	54	1
1514	109	1
679	1131	1
1658	539	1
1292	2074	1
1463	3397	1
923	3789	0
1377	528	1
1554	2605	0
420	2858	1
1175	1835	0
1360	802	1
1702	628	0
69	28	1
631	135	1
1422	1719	0
137	833	0
673	1770	0
656	169	0
1211	58	0
1220	301	1
520	1937	1
882	1377	0
533	133	1
848	2309	1
1774	531	1
1709	593	0
786	3241	0
1334	465	1
626	2485	0
252	1311	1
1764	56	1
536	3153	0
1454	1258	1
1237	2904	0
397	2006	0
354	1257	0
1364	36	1
1629	1218	1
1588	852	0
1210	3800	0
1596	154	1
871	128	0
1704	513	0
1154	91	1
158	159	1
269	267	0
634	2185	1
193	382	1
829	2543	1
1362	3766	0
1827	729	1
961	228	1
1775	2887	0
292	119	1
1621	3554	1
655	87	0
904	2672	1
169	1030	1
735	788	1
1626	3585	0
1369	3312	1
1830	2850	0
497	542	1
795	1547	0
1361	279	1
1567	678	0
323	650	0
1083	151	0
420	226	1
1796	557	0
256	2122	0
60	1455	0
1237	3107	0
802	3603	0
4	58	1
608	2146	1
1193	34	1
29	44	1
1338	1655	0
948	2855	0
1095	191	1
788	3536	0
881	219	1
919	3724	0
1243	130	1
373	1672	0
1469	3351	1
1621	429	0
1056	2006	0
957	2095	0
877	3675	0
736	2360	1
245	2405	0
700	3411	0
794	231	1
1657	3435	0
830	694	1
1759	519	1
1806	3766	1
742	1225	0
1469	2414	1
917	1881	0
1519	1502	0
1367	46	1
1723	538	1
1467	3403	1
1151	3038	1
279	126	1
1447	2667	0
1535	961	0
1157	3358	0
1801	1728	0
1110	2661	0
552	2570	0
860	1636	0
1498	830	1
1447	321	1
1120	3739	0
1588	1388	1
187	1113	1
1840	2806	0
222	1039	0
1359	3608	0
790	418	0
784	2985	0
1449	667	0
913	1853	0
1316	63	1
980	976	0
747	55	1
166	2829	0
1059	1846	0
692	663	0
409	852	1
332	2596	0
1793	483	1
1826	857	1
1247	3020	0
1350	3208	1
1225	87	1
546	115	1
1407	52	1
985	608	1
179	445	1
1181	3063	1
1044	2819	1
28	265	1
423	3438	0
1713	1589	1
219	806	1
1510	275	1
753	2217	0
117	1296	0
249	60	1
1013	41	1
810	3465	0
1787	2566	0
195	742	0
1681	3632	1
1120	261	0
1504	2877	1
667	511	1
1824	187	1
1711	141	1
1323	185	1
1202	2009	1
1386	145	1
1195	3284	0
1458	87	1
328	185	1
498	363	1
524	345	1
1328	2402	1
1097	1469	1
255	331	1
1064	267	1
922	106	1
96	96	1
572	932	0
1247	2704	0
745	371	1
556	765	1
148	932	1
1535	1127	1
958	1186	1
1807	75	1
1499	36	0
1622	315	0
274	863	1
1229	1109	0
1627	1839	0
216	872	0
232	2033	0
1268	126	1
783	1756	0
1571	455	0
563	2717	0
1863	358	1
385	254	1
100	460	1
1753	841	0
1301	192	1
317	24	1
0	32	1
508	996	1
1221	1971	0
0	1059	0
919	597	0
392	78	0
1801	3055	0
569	2505	0
252	1310	1
357	3167	0
1140	1871	0
1238	512	1
999	538	1
1494	223	1
261	1903	0
1101	22	1
1643	347	1
1651	46	1
464	801	0
1320	2315	0
863	3259	0
1571	1664	0
1404	1965	0
1169	87	1
1749	3514	0
249	909	0
34	2486	0
701	3577	0
1774	2279	0
1171	2758	0
201	1168	1
268	859	0
1214	159	1
1843	1479	0
438	135	1
14	180	1
1180	34	1
984	2797	1
983	356	1
176	36	1
153	654	1
479	1366	0
1368	2621	0
1426	2052	0
1841	55	1
361	31	0
1328	1242	0
1222	74	1
1275	529	0
57	456	1
919	773	1
619	1593	1
1176	3054	1
1128	2771	1
173	1049	1
287	22	1
1416	3607	0
140	133	1
1241	2658	0
1516	3778	0
961	908	1
662	444	0
759	347	1
1871	1209	0
1152	3039	1
1632	3573	1
1457	79	1
312	1474	1
600	286	1
809	81	1
1296	1497	0
1700	582	0
1325	2380	0
1087	721	0
568	87	1
1075	688	0
1736	2414	0
865	36	1
374	2153	0
1815	453	1
626	74	1
448	1797	1
1225	2037	0
664	3578	0
1694	1494	0
968	1262	1
1574	46	1
1146	1502	0
29	3780	0
304	127	1
1374	2499	1
1090	52	1
1588	3822	0
1295	561	1
243	542	1
129	1462	0
474	118	1
1019	971	1
1282	1847	0
126	2418	0
542	1989	1
1485	407	0
1084	98	1
1463	1591	0
299	556	0
601	286	1
1129	135	1
1066	1379	0
1126	3775	0
334	1518	1
309	1758	0
1739	3037	0
150	805	1
1799	3584	0
937	1548	0
1647	3585	1
1230	64	0
578	821	1
993	2535	1
536	1643	0
1432	2932	0
769	2517	0
719	1328	0
235	219	1
505	1122	1
1437	98	1
1303	238	1
394	631	0
1255	493	0
408	1063	0
1121	3259	0
1746	470	0
1679	3179	0
420	164	1
1514	2640	0
449	20	1
1804	135	1
1379	1235	1
254	1590	0
637	578	0
271	1333	1
1095	2950	1
1317	3078	0
172	252	1
1619	3300	0
770	3538	0
1352	3330	0
368	46	1
1200	1731	0
67	1368	0
1754	663	0
549	3541	0
1187	920	1
1126	3546	0
110	517	0
80	242	1
1024	87	1
1098	1020	0
668	521	0
1602	2992	0
541	35	1
649	87	1
366	275	1
744	2391	1
1717	767	1
1404	1415	0
1333	3456	0
1724	36	1
52	704	0
13	161	1
85	1871	0
747	301	0
590	96	1
1385	107	1
1649	98	1
277	347	1
90	2087	0
918	302	1
1096	1523	1
113	1447	0
22	79	1
1275	1925	0
1224	2754	0
672	118	0
1524	361	1
750	2401	1
787	3197	0
288	777	0
1379	799	1
1484	3352	0
1011	490	1
1856	495	1
1296	608	1
831	789	0
1222	3417	0
960	306	0
1716	708	0
189	208	1
1492	3437	1
1228	475	1
1676	1987	0
921	998	1
1013	904	0
1836	40	1
1554	398	1
947	2166	0
755	510	1
14	26	0
938	540	1
1065	1641	0
1801	3232	0
1688	3620	0
1500	133	1
1029	40	1
176	2527	0
1735	1489	0
1159	1217	0
1839	3477	0
1772	3386	1
915	373	0
98	1814	0
703	1692	0
1013	714	1
1179	1647	0
1170	863	1
1846	235	1
453	1158	0
1342	3277	1
6	1261	0
1704	252	1
954	109	1
427	3180	0
1725	1934	0
148	940	1
461	1671	0
743	96	1
288	93	1
662	208	1
65	128	1
1307	47	1
1275	1773	1
103	393	1
1322	767	1
490	2492	0
1702	3655	1
1727	61	1
1718	254	1
1006	1473	0
1193	2142	0
1231	34	1
1008	197	1
775	84	0
119	679	0
423	3522	0
1262	2371	0
1565	3745	0
1177	363	1
770	2455	1
1711	1091	1
7	1255	0
1489	2732	0
386	3776	0
1253	1979	0
1329	46	1
1320	2732	0
1009	2844	0
1714	2506	0
637	1412	1
1801	2205	0
1829	883	1
1840	1900	0
1514	2088	0
1814	354	1
1121	52	1
1544	3483	1
847	2581	1
61	3239	0
273	2173	0
588	261	1
1120	3680	0
368	467	1
1217	655	1
419	1790	0
1082	756	1
1482	2380	0
29	278	1
1386	1092	0
1652	466	0
758	3645	0
1567	119	1
261	1338	1
1301	257	1
1148	2569	0
83	3475	0
1153	2030	1
1483	1698	0
1050	52	1
623	306	1
894	2756	0
613	2156	1
1131	110	1
490	2053	0
57	2779	0
658	332	1
885	3818	0
202	360	0
1676	2662	1
1313	2067	0
1458	336	0
1719	22	1
855	1872	0
478	185	1
1358	74	1
841	45	0
758	2431	1
14	181	1
842	2351	0
679	3226	0
1575	1726	0
724	2380	0
241	3481	0
1440	3027	0
1157	3	1
1858	1421	0
1513	2466	0
1764	1218	1
5	3403	0
1020	2980	0
681	2715	0
455	2296	0
1734	1063	0
1245	1347	1
350	1552	1
262	1341	1
971	3362	0
227	1322	0
154	2457	0
942	852	0
1576	426	1
95	55	1
1637	53	1
1831	1339	0
1276	320	1
810	826	0
970	47	1
525	1373	0
1843	2804	0
302	130	1
1483	2554	1
244	2575	0
930	1471	0
1054	2382	0
984	3670	0
968	766	0
528	807	1
1751	2716	0
1588	3812	0
1351	2629	0
609	1018	1
1085	3244	0
330	775	0
1071	212	0
450	1802	1
1500	337	0
624	3101	0
531	446	0
662	776	1
649	763	0
369	406	0
626	299	0
1782	163	1
1505	2773	0
1640	474	1
1677	3174	0
857	3030	0
1217	1774	0
1843	1829	0
800	654	1
750	3064	0
1664	765	1
653	191	1
1733	3688	1
812	2055	0
42	369	1
582	2072	1
356	2942	0
512	1912	1
1205	355	0
421	1803	0
467	87	1
1365	2128	1
1868	3227	0
1069	325	1
1673	859	1
469	3814	0
917	3666	0
1511	3597	0
1679	2793	0
158	187	1
1581	1055	1
108	408	0
1769	242	1
1446	3354	1
611	1088	1
1832	3143	0
1605	130	1
835	99	0
56	1703	0
274	141	1
1335	1047	0
24	252	1
1516	1709	0
1591	55	1
1069	1939	0
405	1695	1
1870	844	1
486	112	1
272	2776	0
943	260	1
618	118	1
407	1083	0
103	438	0
481	3541	0
909	80	1
340	1537	0
1358	399	1
1836	513	0
47	55	1
988	13	1
86	1321	0
292	543	1
667	53	1
561	1859	0
1801	3423	0
952	516	1
135	762	0
374	1872	0
1557	1910	0
1865	2350	0
657	285	0
842	1804	1
999	116	1
673	66	0
993	3738	0
1576	3401	0
53	2253	0
1825	2023	0
302	1966	0
1020	52	1
1508	621	1
172	1047	1
1843	2638	0
1437	2906	0
19	208	1
1621	2476	0
1056	8	0
123	104	1
1219	1354	1
480	3231	0
23	1645	0
636	1503	0
1461	356	1
169	2655	0
718	36	1
423	1744	1
1626	185	1
1224	3396	0
696	2040	0
24	3418	0
631	494	0
407	128	1
1849	3822	1
911	1788	0
967	912	0
969	87	1
1634	964	0
861	2145	0
1756	3336	0
670	1311	1
1169	1454	0
1699	1238	0
158	3458	0
883	2025	0
447	3691	0
1802	1993	0
921	576	0
1454	268	0
742	2386	1
1259	871	0
792	1820	1
292	1317	0
1641	712	1
154	626	0
1139	197	1
950	2745	1
152	96	1
1681	1982	0
1257	3657	0
813	192	1
1302	75	1
1165	165	1
1347	3042	0
106	522	0
1018	2642	0
1807	3573	0
332	512	0
361	2689	0
416	2000	0
1000	2371	1
1808	1817	0
1428	3428	0
1263	3181	1
542	2369	0
1116	242	1
1335	2091	0
713	2339	0
174	3700	0
687	956	1
721	989	1
531	2667	0
652	964	0
110	3764	0
147	47	1
989	2806	1
314	3142	0
1444	2085	1
437	111	1
1279	1395	1
467	539	1
878	3162	0
470	104	1
1216	147	1
1121	36	1
1333	570	0
803	248	0
251	2770	0
1800	2135	0
526	1952	1
827	1025	0
414	3194	0
1763	22	1
1039	2916	0
927	52	1
1507	3018	0
1445	154	1
976	422	1
70	553	1
1502	3743	0
1304	2439	0
820	2534	1
1542	391	1
102	97	1
1135	469	1
1584	34	1
1135	613	0
34	1950	0
1199	3753	0
266	395	0
1080	2857	0
1690	127	1
411	2415	0
1559	3217	1
1729	1128	1
53	1808	0
1719	1701	0
1556	845	0
461	1969	0
58	3803	0
1344	3283	1
497	2815	0
800	2660	0
1501	31	0
1059	648	0
1777	1385	1
1696	52	0
516	1515	0
115	808	0
1855	2922	0
1610	1861	0
7	915	0
205	78	1
1468	72	1
555	382	0
1149	521	0
1088	3728	0
835	3571	0
1251	1156	0
1364	1126	1
172	883	1
684	2735	0
990	74	1
1463	1978	0
775	1610	0
511	2591	0
1843	680	0
1805	2639	0
447	254	1
407	3157	0
268	1359	1
451	880	0
1833	644	0
7	97	1
470	1730	0
1073	643	0
1829	3335	0
1651	1164	0
1068	735	1
1677	3783	0
996	788	1
1468	237	1
1121	2043	0
1646	756	1
1353	2603	1
789	192	1
1144	3381	0
872	827	0
403	1976	0
1099	233	0
589	3235	0
1431	3481	0
989	2803	1
927	112	1
1288	3212	1
627	1820	1
1608	1470	0
1786	1144	1
1728	2113	0
1794	118	1
1450	51	0
1174	87	1
584	399	1
691	78	1
1139	24	1
1338	888	1
1068	582	1
177	119	1
688	714	1
1447	2195	0
1833	1861	0
1582	538	1
80	3769	0
208	1196	0
105	758	1
403	863	1
1585	928	1
1858	105	1
1299	1315	1
581	261	0
758	2224	1
639	2189	1
632	1887	0
1534	3528	0
1487	1122	1
1067	516	1
795	2749	0
1135	2550	0
697	46	1
1811	2974	0
797	2500	1
1172	154	1
625	1350	0
1412	46	1
62	208	1
28	1962	0
1482	80	1
1805	1000	0
812	34	1
1499	3360	0
1645	273	1
805	2783	0
1421	2554	0
774	967	0
1083	2062	0
375	2137	0
1444	2474	1
1689	1934	0
758	2487	0
828	2806	0
1106	1544	0
85	3263	0
1242	3158	1
1585	289	1
1483	109	0
1274	1618	0
1594	3700	0
321	1174	1
422	1168	0
996	2493	0
1686	141	1
415	1214	1
1666	3608	0
716	154	1
198	1163	1
23	243	1
479	111	1
567	216	1
309	190	1
1030	2369	0
369	185	1
395	3781	0
337	645	0
728	3123	0
538	1365	0
579	652	1
894	98	1
654	2703	0
508	1202	0
715	1321	1
1708	2683	1
1336	1754	0
630	257	1
564	230	1
668	78	1
630	3356	0
1195	1103	1
1655	2810	0
1634	2053	0
1341	277	1
660	2988	0
1234	1910	0
71	561	1
99	1923	0
210	135	1
117	1294	0
1428	1086	0
217	2785	0
131	3721	0
212	1193	1
1716	3387	0
940	2061	0
1252	3601	0
456	1811	1
408	154	1
161	2794	0
898	2259	0
1632	3515	0
1533	808	0
1721	2628	0
1840	48	1
780	811	0
1105	2764	1
1485	1580	0
677	183	1
613	1577	0
1296	48	1
1337	3171	0
1244	641	0
1033	557	1
1857	451	0
1233	2763	0
1721	3803	0
1189	165	1
1307	1756	1
1855	907	0
1275	3158	0
670	151	1
814	232	0
1630	3311	0
1285	134	1
34	311	1
1716	705	0
152	27	1
776	254	1
131	864	1
236	1264	1
595	3685	0
1030	2253	1
1525	109	1
163	1017	1
1597	232	1
1094	52	1
844	550	1
1528	222	0
196	192	1
1655	111	1
1019	2172	0
1444	3369	1
487	40	0
1686	2704	0
878	2179	0
890	133	1
258	1328	1
995	310	1
1480	196	1
599	2692	0
79	3256	0
770	356	1
819	1524	0
664	22	1
36	1301	0
1293	399	1
1335	2083	1
834	275	0
994	2822	1
169	220	0
1201	2595	0
1090	3838	0
1498	96	1
853	659	0
1048	782	1
189	3598	0
1426	397	1
1266	1103	1
1150	197	1
931	2718	1
95	2430	0
103	748	1
641	332	1
1627	1073	0
607	99	0
657	36	1
855	460	1
217	2945	0
274	159	1
457	1813	1
354	952	0
1016	3711	0
789	187	1
1746	364	1
331	1243	0
58	567	0
146	1870	0
707	96	1
1233	280	1
1242	3225	0
92	3339	0
1871	284	1
867	2253	0
1580	47	1
1845	1446	0
1836	2194	0
847	519	1
1164	47	1
1568	941	1
1215	500	0
721	715	1
190	1127	1
1227	899	0
1144	3147	0
1213	46	1
1622	2835	1
1317	3162	0
832	931	0
24	910	0
593	82	0
710	2200	0
1000	3358	0
1680	358	0
936	898	0
853	46	1
227	1533	0
1049	721	0
1244	2600	0
1697	2003	1
199	96	1
522	478	0
1863	2380	0
1341	224	1
921	2338	0
1218	3552	0
449	738	1
342	1635	0
1057	797	0
202	1177	1
1266	2688	0
147	17	1
594	798	0
646	3056	0
1141	2288	0
347	53	1
492	3502	0
594	3531	0
1497	927	0
1799	1024	0
380	1621	1
359	734	0
1357	3598	0
189	3726	0
1532	130	1
840	494	1
1698	131	1
53	590	0
1225	438	1
1481	2492	0
1621	946	1
847	1438	0
1515	325	1
704	1551	0
1663	677	1
784	1540	0
1162	1154	1
557	151	1
1677	3722	0
1213	54	1
1347	709	0
1840	2040	0
797	2527	0
1840	3719	0
152	431	0
593	2101	1
1341	2170	0
1466	1812	0
1449	286	1
1440	3311	0
841	70	1
199	70	1
684	2081	1
198	1167	1
1368	324	0
848	1909	0
459	1819	1
475	1536	1
431	2963	0
898	111	1
690	199	1
450	1801	1
216	1202	1
1743	254	1
1838	539	0
994	377	1
1299	296	0
427	100	0
913	37	1
275	2808	0
1436	2502	0
768	2267	0
1504	114	1
1312	98	1
1306	624	1
81	2736	0
645	158	0
21	2782	0
1866	3829	1
785	385	1
604	3387	0
222	1220	1
700	132	1
923	238	1
423	1745	1
1797	756	0
1202	818	0
1345	1618	1
1491	3351	0
678	686	0
161	765	1
1544	1091	1
302	270	1
486	105	1
1801	3224	0
826	863	1
921	2713	1
186	411	0
576	1738	1
894	136	1
1260	41	1
1490	2486	0
1704	3300	0
1308	2421	0
555	1432	0
934	96	1
141	912	1
1237	1943	0
1188	3075	1
109	680	0
1814	266	0
428	3201	0
745	47	1
214	126	1
34	1138	0
934	97	0
776	3845	0
820	2536	1
1520	1018	0
76	1419	0
257	226	0
1078	105	1
1144	1429	0
683	996	1
1457	2122	0
427	20	1
784	3014	0
1446	137	1
308	235	0
1791	3177	0
1728	2435	0
457	1450	0
1535	1809	0
953	1054	0
78	837	0
1467	2649	1
420	1631	0
1159	517	1
1499	835	1
802	1427	1
242	2818	0
943	254	0
1826	486	0
905	3454	0
251	87	1
690	2015	1
822	1492	0
956	2755	1
555	2747	0
1480	36	1
365	3232	0
1478	43	1
1483	3219	0
1070	2412	0
1457	24	0
1540	3284	0
1364	1130	0
1194	812	0
29	281	1
184	3627	0
1651	2757	0
1287	232	1
1604	445	1
363	302	1
1200	2524	0
417	185	1
973	2781	1
1241	3644	0
369	377	1
822	1499	1
954	118	1
290	3599	0
693	210	1
1258	1004	1
915	2016	0
952	1416	1
251	1676	0
256	377	1
1541	2627	0
47	740	0
1581	1078	0
636	3119	0
647	901	0
1343	3281	1
852	2461	0
1413	3541	0
1719	1797	0
1744	2567	0
1128	3787	0
1574	134	1
397	288	0
1710	477	0
1545	915	1
1492	823	0
78	439	0
1756	2857	0
230	737	0
1411	87	1
781	168	0
1198	35	1
1509	1225	0
323	429	0
1026	2526	1
1622	3596	0
262	531	1
1683	2777	0
1375	772	1
1199	252	1
1761	2476	0
1850	678	0
1143	118	1
384	3780	0
1543	3284	0
885	1079	0
889	1804	0
1385	167	0
1324	2073	0
587	72	1
952	2662	0
639	275	1
1464	645	0
197	1157	1
1574	2324	0
1695	693	0
1115	155	1
1796	1064	0
1068	3125	0
1681	3637	1
1860	3794	0
786	3519	0
629	185	1
1833	1572	0
240	130	1
962	82	0
1717	35	1
984	911	0
342	1690	0
1600	3514	0
133	3611	0
1535	136	1
1599	3528	1
92	2907	0
201	512	0
395	2827	0
1649	1277	1
1573	1085	0
17	198	1
1774	3245	0
1780	1643	0
317	3344	0
1073	1586	1
1021	118	1
1052	2078	0
453	523	1
91	415	0
1147	3035	1
1187	1138	0
308	66	1
1407	1709	0
586	2223	0
480	915	1
1110	2980	0
571	250	1
688	2167	0
660	1235	1
825	499	1
1549	385	1
218	2575	0
277	2412	0
1426	1570	1
1865	1947	1
1536	1882	0
1714	185	1
923	2321	0
635	105	1
1127	3003	1
430	1134	0
976	2783	1
947	87	1
976	67	1
1444	1636	1
904	532	0
998	3596	0
407	67	1
424	126	1
414	559	0
1397	96	1
480	2704	0
1450	3377	1
187	1110	1
1760	796	0
420	1271	1
1325	353	1
1051	2472	1
7	103	1
339	471	1
1043	1390	0
788	1687	0
1832	2349	0
421	1780	0
1041	722	1
385	78	1
1589	1343	0
1858	1076	0
1487	309	0
1172	35	1
634	3714	0
385	923	1
19	3321	0
1659	1502	1
1551	163	1
485	1870	1
229	217	0
1274	3197	1
1775	941	1
1419	992	1
774	2358	0
1574	1567	0
441	389	1
1244	3391	0
1033	1277	1
1088	1372	1
408	1901	0
1578	1079	1
1561	1129	0
1210	3439	0
153	971	1
734	2456	0
1393	460	1
1429	1383	0
1870	3069	0
526	1361	0
1600	3481	1
1755	2224	0
238	393	0
1755	3707	1
1017	1801	1
551	871	0
789	2085	0
992	673	1
1638	87	1
1057	863	1
430	1263	0
46	330	0
998	519	1
1178	57	0
295	2184	0
690	2287	0
707	2601	0
520	192	1
1272	184	1
788	523	1
1757	75	1
1228	3017	0
1609	2333	0
26	2928	0
1318	3229	1
1360	95	0
1139	448	0
621	758	1
1146	141	1
1755	1438	1
1184	392	1
1214	1580	1
420	356	1
528	1629	1
1149	3798	0
1673	1525	1
592	1979	0
925	2743	0
1731	391	1
1446	1363	1
157	529	1
1312	197	0
106	873	0
885	2643	1
1461	2282	0
649	3063	0
1246	36	1
382	1092	0
1519	1986	1
370	254	1
1477	3414	1
577	243	1
666	250	1
432	631	0
1247	331	1
910	2455	0
1562	3486	0
435	2568	0
1259	964	0
1255	109	1
1389	3312	0
794	55	1
1303	239	1
1826	3467	0
4	2839	0
1240	468	0
1580	451	0
36	576	0
674	2257	1
5	76	1
890	1388	1
584	1143	0
478	1857	1
421	732	1
1213	2660	0
1849	593	0
711	490	1
743	118	1
962	469	0
263	134	1
507	3396	0
1491	1253	0
1675	795	1
1855	3630	1
1769	347	1
557	792	0
858	3603	0
1575	3506	1
112	3197	0
1751	3109	0
1599	1322	1
1507	20	1
545	1995	1
1121	3187	0
1832	698	1
1344	2662	0
1702	3653	1
1782	286	1
1798	3210	0
1088	3759	0
558	3015	0
542	3626	0
724	105	1
975	361	1
488	1877	1
1521	834	1
896	1496	0
1386	315	0
543	3203	0
1179	1943	0
1436	55	1
1229	3184	0
1170	775	0
1621	261	1
309	652	1
641	2196	1
561	215	0
239	254	1
652	325	1
412	961	1
1361	3306	1
1253	3433	0
1637	110	1
1341	1833	1
1738	1993	0
4	267	0
584	2896	0
1450	2088	0
79	642	1
594	2110	1
992	347	1
817	119	1
804	2513	1
420	224	1
1538	1000	0
1738	238	0
1516	2475	0
1354	352	1
625	1087	0
890	2158	1
908	1241	0
411	21	1
1021	376	1
1719	41	0
549	1552	0
692	2691	0
805	1800	1
1291	188	1
455	2890	0
1069	802	1
1657	3605	1
529	202	1
1651	427	0
1734	1448	1
427	727	1
265	1221	0
427	1946	0
1174	2286	0
571	2058	1
664	1181	0
635	91	1
703	2567	0
889	211	1
1731	52	0
1364	52	1
136	994	0
842	478	1
117	799	0
980	932	0
719	1895	0
1718	118	1
1830	499	1
1561	1216	1
194	393	1
41	362	1
1455	2206	0
666	191	1
1212	303	1
783	2399	0
805	1022	1
426	733	0
75	1005	0
135	227	1
1449	3092	1
1777	2632	0
1727	957	0
773	1048	0
1043	355	0
398	799	1
416	3679	0
390	1653	1
866	438	1
14	175	1
1108	195	1
1305	263	1
502	3061	0
1019	2084	0
1528	746	1
652	118	1
559	483	1
172	445	1
1611	223	1
1181	108	0
87	2173	0
38	241	1
1855	559	0
1297	78	1
407	1545	0
23	246	1
649	2840	0
428	2466	0
433	1766	1
1309	3149	0
744	1400	0
884	47	1
253	1317	1
1847	102	1
1683	1528	1
1567	96	1
902	2982	0
912	1409	0
1665	206	1
715	861	1
477	1413	0
1103	1754	0
958	365	1
645	548	1
1205	2235	0
1192	3500	0
1664	2467	0
102	325	1
99	78	1
434	799	1
1229	122	0
1134	47	1
1821	278	1
571	1509	0
1627	3567	1
65	14	0
627	1244	1
168	1132	0
33	1777	0
1454	185	1
308	2739	0
1262	673	1
1263	1220	1
190	1131	1
1755	942	0
1713	3557	0
993	3625	0
1038	1315	0
1140	1411	0
1274	131	1
1457	130	1
809	3681	0
1037	223	0
907	442	1
993	2020	1
1069	1379	0
9	1750	0
802	835	1
226	22	1
449	155	1
68	127	1
1186	388	0
667	2351	0
1093	277	1
710	74	1
1462	22	1
1491	857	0
297	1446	1
11	80	1
656	3548	0
1551	1308	1
716	3052	0
1165	3178	0
231	1025	0
1310	2648	0
1311	3317	0
668	74	1
545	96	1
1565	1560	0
1630	102	1
1590	393	0
1606	131	1
827	80	1
1417	3337	1
1475	96	1
966	2773	1
1675	196	1
574	627	0
209	1026	0
333	1516	1
398	1679	1
673	865	0
98	720	1
1629	1022	0
1009	2501	0
806	79	1
1518	735	1
706	165	1
1810	2674	0
1219	1781	0
806	2937	0
1410	1188	0
1197	1292	0
1371	81	1
811	3570	0
440	3753	0
257	1119	1
10	1154	0
587	3018	0
71	374	1
1113	662	0
1067	820	0
827	1898	0
743	135	1
1846	91	1
912	1012	0
286	2634	0
1652	3283	0
1467	3698	0
1228	572	1
1729	738	0
681	2064	0
415	928	1
697	105	1
746	22	1
1050	864	0
824	302	0
405	2667	0
1780	52	1
670	2239	1
268	1357	1
1694	74	1
1270	3194	1
1018	254	1
281	3648	0
1487	2093	0
573	354	0
479	715	1
1093	2591	0
121	534	0
1032	516	1
1042	1136	1
447	413	1
1599	1509	0
1690	294	0
496	74	1
1665	79	1
1239	3155	1
