3460	5042	6
1633	5727	6
1179	9098	9
1720	9099	28
191	9100	44
623	4483	6
2953	4968	44
67	6433	44
1383	8700	44
1473	4864	6
2619	5193	6
2337	5759	44
2832	5421	32
3364	7278	44
1722	4454	40
3733	9006	6
3626	6037	6
2762	4237	44
1214	4272	40
1616	4477	6
1592	4362	40
1039	6837	6
1601	7222	6
2636	5992	6
1736	4191	40
3821	4389	44
2070	7377	6
2070	9101	44
1835	4369	40
781	8890	6
373	5993	44
484	5161	24
3738	6640	7
3738	8658	2
3673	4981	39
1249	6503	44
1639	4502	40
2241	4091	46
2241	7421	46
2241	7619	17
2456	4057	40
2793	7681	40
681	7756	44
1624	9102	44
2311	8829	6
2895	9103	23
1126	3971	40
1806	6611	6
3331	4475	6
1731	7361	40
3321	5610	44
1105	6586	44
2279	8583	44
1623	5233	6
2715	4950	6
2373	7529	6
380	8365	44
241	8606	6
2023	4087	40
2010	6390	6
1233	3972	32
3508	9104	6
2595	9105	6
959	6370	44
396	8961	32
2321	5421	40
3381	9106	6
2635	7972	44
3241	3966	40
1557	5562	44
3384	9107	6
1719	6291	44
2515	4385	6
374	9108	44
3827	8108	44
3418	5980	40
3778	6322	44
1833	8292	6
2216	4275	31
150	7193	44
150	4547	44
1983	7944	40
604	6630	44
2080	7933	44
3598	5483	44
1079	7585	19
948	9109	44
3498	3977	6
74	8411	6
74	6157	6
55	4552	40
621	4232	40
631	6200	32
1559	4057	40
2636	4051	6
2357	6374	40
2982	6832	40
2674	2674	0
1458	5585	44
1370	9110	8
3217	4552	40
484	6222	6
3738	5896	7
3738	8437	7
901	9111	6
1359	9112	6
442	6660	23
2241	9113	46
2241	9114	46
2241	8758	46
11	4183	40
135	5936	44
1762	4302	6
2066	9115	40
2810	2810	0
1491	4422	40
3235	4993	6
1772	4203	6
473	4362	24
1526	4710	44
2870	6731	44
3403	7205	6
1825	3959	13
2711	8725	6
2711	4423	6
3132	7862	6
3132	5095	6
543	4454	40
1962	9080	44
363	9116	44
997	9117	44
735	4770	29
2161	9118	42
2473	8431	6
822	4171	40
1617	8648	23
53	8889	40
1153	9119	44
67	5279	6
67	7059	44
1473	8489	44
1982	3905	44
3733	5684	6
1035	7610	44
619	7538	44
52	5534	44
809	7883	44
672	8313	6
1384	8876	23
1435	6835	44
458	7115	44
3561	8460	44
3021	6838	44
2674	8332	44
2070	6903	44
49	7567	44
1981	6440	44
3738	5462	7
3738	9120	2
3738	6580	2
3104	4272	40
2241	7352	46
2241	8179	46
2241	6922	46
2241	8797	17
2241	8495	17
2241	7419	17
682	6659	23
135	5406	44
3789	7798	44
194	5476	6
1475	7524	6
1059	4474	6
784	4357	32
434	5477	44
3002	6244	44
1536	4349	13
3321	5516	44
372	6680	44
2630	6470	6
3508	3931	44
2595	5243	32
465	8864	6
1750	7105	44
2684	5074	23
206	8127	6
1157	4052	14
3622	8281	1
3783	3963	40
818	4471	24
2792	4057	32
1466	4174	40
548	7741	44
2097	9121	6
3035	4540	6
1153	8907	44
3020	6460	44
89	8369	44
3484	3864	40
595	8099	44
1960	6438	6
3675	8718	40
977	7508	44
3784	3904	6
138	7624	40
761	4442	40
2253	4057	40
3300	4957	40
1711	8091	44
3757	5108	6
3598	9122	6
3598	9123	44
2035	7064	6
1744	6471	6
2562	7251	28
70	4399	6
2636	4236	6
2981	9124	44
208	9125	23
79	9017	6
2000	8946	32
3217	6350	44
782	6750	44
436	7243	6
96	3848	6
877	4008	40
2241	6338	17
2241	6513	17
1464	4147	6
3297	5087	6
135	4468	44
1780	8162	44
3406	4010	40
2126	9126	44
356	5604	31
1583	4221	11
3031	9127	44
2958	7422	40
643	4518	44
469	9128	44
2395	5756	32
2861	8469	6
2531	2531	0
43	4272	40
2711	9129	6
3048	7761	6
3048	7374	44
1428	8258	16
1534	4167	32
1627	7120	44
102	5829	51
3381	9130	44
2635	6082	6
2635	9131	44
2494	9002	44
2735	7194	40
785	4055	44
3827	9132	44
492	4011	6
1153	8926	6
1153	8989	44
3395	6297	6
2786	5406	44
3020	9133	44
2804	9134	6
1473	9135	44
1960	6438	44
3611	8375	15
3295	8792	44
3396	5526	44
893	9136	6
536	9137	40
1758	5265	40
3109	8856	6
856	6405	40
2562	7251	6
2854	9115	40
2289	4494	44
128	6538	6
2636	7846	6
2743	7565	6
137	8507	42
2483	6579	44
2430	4296	44
9	4456	40
2241	9078	46
2241	5223	17
2241	9003	17
1464	7599	44
3297	9138	44
1614	5821	44
1762	9020	6
1624	4790	6
3354	5485	6
3669	4945	6
1806	8239	6
1278	7450	42
2531	9139	44
652	7626	44
59	3846	24
157	5647	39
1310	9085	44
898	7100	44
3557	9140	9
1105	5049	6
1468	4768	32
1623	7120	44
3752	5161	32
892	7331	6
3390	4588	44
3803	4057	40
3434	9141	6
2419	5485	6
2635	6563	44
225	4496	40
115	6651	6
115	7695	6
410	6879	44
548	7908	6
3502	5243	32
1044	6828	42
1044	9142	28
815	5794	44
815	9143	44
1891	6038	44
2954	6878	40
2963	8790	44
2683	5236	24
117	8255	6
1972	4455	40
2125	5730	44
3792	3965	44
1473	3902	44
3445	6992	1
839	4269	32
2998	8090	44
1706	6872	6
3725	4802	6
3067	4057	40
1209	4802	6
1845	9144	44
604	4816	32
3598	9122	44
2374	4347	32
3498	9145	6
2913	9007	44
1601	7914	6
437	5115	6
2636	7870	44
2981	9124	6
86	3855	32
2943	6553	32
48	3946	40
79	6605	6
890	6249	40
2877	5110	6
3738	5541	2
436	4782	44
2241	6790	46
3350	4911	6
1464	9146	6
1676	4357	32
3297	6277	6
1327	4231	1
1618	9147	6
935	8718	40
1927	5685	32
929	3897	40
3235	4898	29
3549	5238	32
2184	3957	6
3321	8480	44
2278	4150	32
3550	5403	32
3290	4214	40
594	6424	6
876	9115	40
3687	7212	40
2556	4050	40
3279	9148	44
2658	9149	6
3132	9150	44
306	8404	23
2669	4010	40
1750	8087	6
206	9097	44
2827	7828	1
1157	9151	6
3630	3897	40
1006	8406	42
623	9152	44
3324	8866	32
627	6109	44
1153	7506	6
1525	7787	6
2683	4521	32
67	9153	6
2147	6882	6
793	6865	44
1506	7159	6
2337	6771	19
2983	9154	6
453	4730	44
3158	5230	40
3498	4230	6
619	7538	6
2914	7935	6
357	6792	44
2562	7251	52
2289	4494	6
3310	4362	40
2636	8841	6
1390	4455	40
2070	8856	44
3776	6308	13
1299	6542	44
2460	8210	44
2460	5070	32
1308	3864	40
3634	4050	32
1307	4050	40
484	9155	6
3738	5540	2
436	7959	44
2430	3972	40
796	9156	6
1249	7595	6
3465	3961	40
2159	9157	6
2241	7705	46
2241	8373	46
2241	9158	46
2241	5467	17
2241	8029	17
3430	9159	44
1464	8509	6
3297	5339	44
356	9160	44
1047	6555	40
1159	4852	40
1059	8197	44
951	4977	32
2054	9161	6
1861	4807	40
3650	7716	44
2373	3932	40
1323	4525	6
3279	8529	6
1231	9162	32
3508	9104	44
44	9087	44
1157	7803	44
3384	8072	44
2362	4823	6
2040	4823	6
548	7949	6
2097	9121	44
1044	9163	42
2591	4010	40
3594	9034	44
94	7929	44
1748	6456	44
2359	4136	6
2017	5766	6
3792	5622	6
2337	4437	6
1692	8409	44
3204	9164	44
413	8688	6
279	6347	44
645	6772	44
3540	3897	40
386	5067	6
510	5766	6
1601	8612	6
187	9089	29
1648	5157	28
1211	9165	6
2196	8586	40
3349	4561	6
484	8195	6
901	4682	44
592	9056	6
1463	5637	42
2241	8478	46
2241	8947	17
2241	6982	17
1343	3864	40
777	6184	6
498	4254	6
2126	6110	6
1767	9166	6
3031	7118	6
3031	9167	44
3486	4580	6
1806	5739	6
3487	5802	13
2766	9168	6
1977	6505	40
1884	7390	6
3321	6246	44
1623	6796	44
2658	5677	44
2010	7826	44
3544	4951	44
1689	4174	40
735	5532	44
227	5656	40
2494	6160	6
1439	8018	42
1313	4013	40
492	4061	6
3569	6296	44
3514	9169	6
1153	9170	44
1175	6948	40
2619	5758	6
189	9171	44
895	8563	6
3364	9172	6
1960	4057	24
3784	4716	19
3725	5485	44
3169	6137	40
66	8448	44
1754	4154	40
3344	9173	6
3498	7039	6
2830	4168	44
408	5125	32
1091	7167	6
2437	9174	44
2437	7375	44
1830	4000	40
2070	6265	6
133	7613	48
146	4013	24
3738	8543	2
1277	5812	6
625	4683	6
3365	7187	40
355	6839	40
2241	4132	46
2241	8031	46
2241	6272	17
2241	9175	17
2241	8030	17
3297	4382	44
135	7919	6
356	9176	31
1767	7688	6
956	4183	40
387	5479	44
534	9177	23
865	5990	6
2568	3961	40
3749	4003	32
3487	4349	13
1357	9178	6
2861	4745	44
1926	9179	44
2387	9180	44
3180	3959	13
2634	6519	44
3650	7716	6
3390	7913	44
1323	9181	6
241	9182	44
997	7532	44
1142	8129	6
1142	8442	6
2635	8486	44
1157	6998	19
2523	3874	40
2507	3916	40
815	7363	44
811	9183	24
1663	7789	40
267	4380	40
453	6080	6
1625	6128	40
624	3942	40
2217	4331	44
1035	7367	11
2679	8172	44
584	8076	44
3344	9173	44
3447	6024	44
1890	7789	32
3589	3864	40
1846	9184	6
3159	6657	44
2636	8540	6
2636	6437	44
3821	5700	6
1211	4281	6
2164	7542	44
79	7958	44
294	8970	44
3176	8957	6
602	4185	39
630	9093	44
2835	5845	40
184	9017	44
1363	6335	44
1900	5900	40
69	7348	6
3467	3947	32
2867	7635	44
2241	9185	46
2241	6229	46
2241	8898	46
2241	7886	46
2241	6642	17
2241	8600	17
2241	8916	17
2459	4349	13
1624	9102	6
777	4575	44
894	4516	44
3486	5643	44
1957	7630	40
1475	9186	44
1081	3946	40
2861	9187	44
434	6284	44
661	5811	1
3049	8157	44
3321	9188	44
3433	6555	32
2010	7785	6
2684	6935	6
1358	6737	44
997	4364	44
396	6995	44
1092	4057	40
1157	9189	44
2695	8924	6
548	9190	6
623	6880	6
1748	6456	6
774	4760	6
145	9191	6
2737	6695	6
604	8593	23
2014	7112	45
1009	9192	32
74	4717	6
646	9193	44
2636	8748	6
178	6947	32
2122	4837	6
3179	4682	6
1145	8993	40
445	7093	6
2675	4658	32
484	9194	44
3738	9195	7
3738	8870	2
625	5858	44
2867	8598	6
2989	4046	40
2241	7461	46
2241	4947	46
2241	5184	46
2241	8065	17
988	6410	23
3200	5256	32
3268	4676	40
1987	3959	13
3198	4578	44
261	9196	6
1656	8995	44
1133	3934	6
2678	6168	23
25	8152	6
434	4045	6
2856	4174	40
1074	4222	32
3132	7269	44
2533	4053	40
2427	4058	40
56	4646	44
56	3866	32
1419	4714	40
2194	3897	40
2242	8530	6
997	8128	6
2402	7605	6
3599	7127	6
2635	6253	6
1542	4167	40
3460	9197	44
2621	7973	44
1815	4008	40
598	6083	8
2418	3959	13
815	4757	6
3020	6125	6
774	9073	6
2359	7002	6
2359	4375	6
2201	6012	32
3364	9198	6
620	9199	6
3735	5125	40
2762	5161	40
2080	7742	44
2080	3975	44
3158	8519	44
3109	4017	6
809	7586	6
672	9200	44
3094	8520	6
2892	4423	44
1204	7843	44
3561	5674	6
2636	9201	44
147	7414	44
2650	4076	9
1206	4496	32
399	7140	6
399	9202	44
79	9017	44
484	4136	6
484	9194	6
3151	4272	40
3738	6472	7
3738	9203	2
184	8824	44
436	4085	44
2400	6269	44
2967	6375	6
1249	7677	6
2241	4397	46
2241	4089	17
2241	9204	17
2241	5036	17
3350	8971	44
3430	9159	6
964	3903	23
1464	5968	44
1123	5266	40
777	6727	44
1319	4057	40
108	6668	44
3031	5905	44
1073	4456	40
159	8561	44
1059	3869	44
1414	4606	40
3052	5830	6
3650	4071	40
3390	9205	6
380	7666	30
380	7394	6
495	5125	40
3544	3948	6
2791	8837	40
1358	7988	6
881	3945	32
396	6564	40
2402	5199	44
735	8551	23
3381	8727	6
3307	8728	6
186	8217	44
623	9206	44
3827	9207	44
3514	9169	44
1153	6429	44
3317	8167	6
2256	4454	40
3778	4010	32
2708	7834	44
1032	4862	6
282	4758	6
633	4598	6
2359	9208	6
1386	5662	40
1960	5983	6
3040	6062	6
947	6056	40
30	4498	44
513	3846	40
1033	7748	40
386	8732	6
1181	7719	6
361	5215	31
2913	5167	6
1298	6860	40
2070	8978	44
3179	9209	44
49	8580	44
660	5052	6
484	7069	6
3738	5371	2
2255	3966	40
436	7142	44
625	7144	6
2241	4691	46
2241	7900	17
2241	8707	17
2241	7960	17
2610	3846	32
1161	4502	40
2487	8938	44
1618	9147	44
2346	8325	44
1504	5828	32
1278	4837	6
3321	8185	44
1783	9210	44
287	9211	6
3048	5918	6
3132	4644	6
2584	7577	6
1057	8186	6
1067	6934	44
3681	7262	40
68	5267	44
206	5955	6
1291	9212	6
567	9001	6
567	8106	6
1839	6620	6
1006	9213	43
280	7533	44
2494	6597	6
994	4053	40
1760	4635	40
3827	7030	44
1998	8367	6
67	5193	44
3412	8641	35
2733	7186	6
1473	7488	6
37	8739	6
2337	8776	44
3040	7698	6
145	4136	6
2737	6129	6
2270	3966	40
279	5479	6
3733	8931	6
1677	4963	40
645	9214	44
645	8731	44
3341	5497	40
2726	8003	44
3109	8856	44
2115	4496	32
1704	8057	44
151	7465	44
2096	5227	32
679	7376	6
2688	6221	6
3179	9215	44
3179	9216	44
366	9217	6
3166	6413	6
1276	3855	40
2778	8833	23
484	7318	6
3738	9218	7
901	6547	44
625	5958	6
1121	4217	40
1809	4454	40
2867	8097	44
2241	8881	46
2241	6788	46
2241	5932	46
2241	8003	17
1908	6012	40
932	5421	40
2287	8909	1
1822	6215	40
3031	8996	6
2098	7799	44
865	7495	6
1526	5191	44
2429	5261	44
3557	4062	41
2999	5360	6
3132	8512	6
3434	9141	44
1716	4479	40
959	7907	44
1776	4013	32
2833	5398	6
2076	4035	29
2635	7429	6
3460	9197	6
3224	7955	32
1893	5238	40
3384	9219	6
1006	4800	32
1633	8637	44
410	4051	6
1889	4347	32
1044	6294	30
3827	9207	6
3253	6504	40
2953	4968	6
2683	4959	44
2804	7885	6
1473	6717	6
1193	4385	6
2983	6061	6
1666	4380	40
239	5162	6
1845	8908	44
809	9090	44
80	6604	31
544	4837	6
896	7841	44
46	6304	42
2352	4057	40
1601	8839	44
2095	5324	6
1846	8894	6
1846	9184	44
2636	8494	44
2437	9220	6
679	3961	40
3138	3859	40
381	8040	6
1211	6037	44
2968	7659	44
366	5853	44
49	9092	6
2682	7773	44
484	6144	6
3738	4618	2
184	7416	44
1808	9221	44
1477	4496	40
2241	9050	46
2241	8994	46
2241	4129	17
2487	8350	44
2979	9011	6
2701	5390	40
3026	8482	44
3026	5721	44
3279	6455	44
2658	7784	6
638	9012	6
2296	4590	44
3551	8953	44
3637	6560	44
2268	6111	32
2461	4057	32
1087	7107	44
567	9222	44
2635	8277	6
2635	7668	6
2635	8851	44
1092	5310	44
379	8107	44
1584	4057	32
540	5488	44
2161	9223	30
2670	5837	6
2336	5793	32
937	4057	40
492	5008	44
845	4094	40
82	7084	44
1153	6398	44
879	6085	6
3020	8390	32
3788	9224	44
2804	6088	6
1473	8654	44
1141	9225	30
991	7630	40
172	5270	40
91	7051	44
3828	7302	40
3598	8704	6
3598	8190	44
3598	6773	44
1604	4199	40
3282	9226	44
590	4077	40
361	7249	39
2913	3910	44
70	4600	6
2636	5537	44
2460	6141	6
3805	4040	40
1981	6471	6
3738	8737	2
436	5329	6
2224	7804	40
901	8524	19
3025	7794	44
2241	8476	17
2241	3862	17
795	6087	6
795	4915	44
795	5299	44
1936	7322	6
1762	9019	44
2443	4454	40
2038	8254	6
3669	5511	44
1360	8440	44
643	9227	6
2677	9042	44
636	8010	6
1357	8426	44
434	8873	44
1580	7218	32
1526	7689	6
3049	6423	44
3321	9228	44
1954	7923	44
3742	5050	28
3081	4380	40
3390	9229	6
3390	9230	6
1368	5662	40
1816	8552	6
2962	4362	24
638	7428	6
1962	8921	44
3826	3864	40
2252	9231	44
2530	6636	40
206	8941	6
206	9232	44
900	8745	32
2402	5913	19
2635	4429	6
1157	9233	6
1157	9151	44
3384	9219	44
941	4174	40
2050	8431	6
863	7004	51
3029	7994	6
72	4980	44
3061	5097	29
12	5842	44
3725	3866	32
1223	8491	44
893	6100	6
1005	4380	40
1764	6887	44
646	9234	44
628	4290	44
447	3916	32
3355	8625	6
2070	6747	6
2070	9101	6
3179	9209	6
1370	9110	5
49	7440	28
2460	9235	44
79	6429	44
294	8812	6
3634	6114	13
2877	5110	44
3738	8814	2
625	8335	44
2342	4053	40
119	8597	39
2241	7754	17
2241	6000	17
1936	4013	32
3297	7963	44
599	7048	6
2487	8677	44
2965	4010	40
2126	8662	44
3330	6753	44
2275	4191	32
1567	4328	44
2707	5140	6
1772	8378	44
3420	3864	40
2162	7652	6
538	8547	6
538	6039	44
3049	9236	44
238	8550	6
1568	3932	40
3650	8742	44
3390	7985	44
569	6509	40
1593	4148	40
1816	7299	44
1816	4643	28
241	9237	6
1478	4496	40
3132	9238	44
3545	4822	44
2820	6157	6
567	6289	6
2499	9239	40
2635	6523	6
3384	9240	44
2668	9241	44
548	8963	6
1505	8218	6
641	5104	6
362	7245	44
2708	9242	24
3792	9243	44
1141	9244	6
939	9245	6
2616	5213	32
1935	8893	44
2048	9246	40
1845	9144	6
66	9247	44
2488	7716	44
3396	5109	6
3344	6533	44
3447	6024	6
2914	3970	44
2914	5929	44
319	8521	45
437	8193	6
128	7439	44
3531	3916	40
2674	2674	10
1355	4506	6
3179	5368	6
2185	6137	40
1353	9248	44
3738	5669	7
3738	9249	7
901	6270	6
3161	5961	44
2241	6819	46
2241	7872	17
2241	6701	17
2241	4625	17
1762	8617	44
392	4792	6
998	4387	29
1656	5474	44
1656	9250	44
1768	9251	6
1533	4454	40
3486	7425	6
825	4852	40
3665	6283	44
1536	4132	44
3049	8102	6
2387	9180	6
2399	4124	6
2836	6319	44
1619	9252	6
3057	4013	40
2509	4057	40
216	6331	40
3203	5265	40
241	9253	6
3132	9150	6
3551	4552	40
1985	7271	6
1358	6784	44
2904	7380	44
2107	9254	6
3460	8621	6
3270	3864	40
818	9060	44
1633	8905	6
2494	8515	44
623	5792	6
2084	5354	6
3018	4707	40
2698	3897	40
1153	6430	6
3068	4013	32
3364	9172	44
2998	4326	44
3784	7061	14
39	6571	44
2069	6024	6
66	9247	6
2589	4502	40
3598	9255	44
3447	7088	6
2338	5286	6
1878	3945	40
2848	4380	26
70	8733	44
437	8992	44
2636	9256	6
2636	7413	6
2437	9048	6
2122	8844	44
2819	8825	23
49	8895	6
3738	8646	2
3738	8659	2
703	3859	40
3248	9257	6
2867	5432	44
2004	4362	40
3190	4077	40
1614	4217	32
522	5924	32
2487	9009	44
356	9160	6
1562	4915	6
2678	8830	44
719	5553	6
1798	8758	44
2707	3937	44
1712	4362	40
25	8152	44
3509	7389	6
996	4272	40
467	4191	40
3579	6681	44
810	6824	6
1514	4391	40
3648	7393	44
68	7958	6
2833	9058	6
2904	8923	44
186	9258	44
1006	9213	48
1633	6054	44
2494	4652	44
785	4349	13
1577	5228	40
3827	6202	44
395	7311	6
1833	9088	44
67	5457	6
67	5278	44
67	8131	44
3472	4583	40
2359	9208	44
2125	5621	6
1473	6092	6
793	5758	6
3040	5761	6
620	9199	44
192	5846	39
2702	4214	40
3295	8294	6
3598	7037	6
3396	8121	44
2637	5809	41
3211	7639	6
80	3846	32
2555	6590	44
3313	5786	6
628	8225	6
603	7253	6
2644	4362	40
2636	8113	6
2437	9174	6
2475	7997	6
781	8890	44
1308	5251	31
1307	4508	6
484	7141	44
3738	6105	2
184	5918	6
2360	6309	44
2360	4589	23
2331	5842	6
1624	4942	6
777	3864	32
1148	5842	44
97	4380	40
2012	4764	40
3486	4350	6
3486	9259	6
3486	7050	44
2206	5552	6
2884	8527	44
3672	5845	40
3321	9010	44
814	5347	6
416	3875	44
1332	4265	52
3048	4854	44
2449	7239	44
2076	8514	6
1662	6800	6
3381	9130	6
3381	6968	44
2297	8787	6
2297	9260	44
2476	3859	40
2668	9241	6
1732	6212	1
191	9100	6
623	7696	44
3827	9261	6
1153	7832	44
3792	5292	44
1473	8990	6
3204	9164	6
3229	6335	6
145	9191	44
975	6557	40
2726	7343	6
1616	4477	44
948	9262	44
1393	9263	6
367	6860	40
2369	4199	40
2830	9264	6
1469	8315	39
2562	8732	44
1812	6979	44
1082	8356	44
3148	7399	40
184	6268	6
1249	6638	6
1463	8361	30
2241	7036	46
795	5694	6
2617	3864	40
943	8452	6
1767	9166	44
3031	9167	6
365	4133	32
1278	6420	30
1684	7361	40
291	4081	40
3299	4204	40
1387	9265	6
3390	9230	44
3048	7014	44
241	8257	6
2296	3864	24
2010	8586	24
3132	8049	6
1251	9266	44
1985	8105	44
2635	8835	6
2635	5616	44
1157	6941	44
3460	3959	13
186	9258	6
3642	4183	40
548	7741	6
1044	7950	42
517	3959	13
1170	4013	40
286	7085	44
1833	8964	6
1833	5729	39
2865	5869	6
1490	4977	40
1910	4676	26
3215	4076	9
2482	8574	6
3207	4133	32
2737	4921	44
239	9267	42
66	8623	6
948	9109	6
2259	7040	6
408	6498	6
1204	5892	44
3050	3864	40
2636	4773	6
2636	7538	44
1355	7592	6
399	7559	44
484	5855	6
3738	7347	7
3738	5075	2
352	3866	40
949	5773	32
2001	4000	32
2360	3988	44
2241	5131	46
2241	5436	17
1464	8987	6
2487	5939	6
2041	4057	40
3354	9268	6
1360	9040	6
1360	8783	44
3546	3546	0
538	5389	44
2870	7052	44
3321	7099	44
1623	6151	44
2413	6502	32
547	8888	6
3508	6087	6
1867	4496	40
2938	5069	44
2635	8149	6
1157	4052	6
1157	4906	28
1633	4859	6
689	4000	40
1044	4221	11
3827	9132	6
2050	7833	6
67	5207	6
1473	9269	6
1473	5410	44
1813	3864	24
1497	4328	6
761	4714	40
2545	4272	40
3498	5193	44
472	4498	6
852	6139	44
2179	6942	13
1204	9270	44
1934	4171	40
201	3864	40
2674	9062	23
178	5584	44
427	5539	44
49	8613	6
3166	4977	24
484	9155	44
484	3985	44
3738	7382	7
3738	8689	7
934	3961	40
625	6981	44
1872	8139	44
2241	9175	46
2241	8756	17
2241	9082	17
2779	5796	23
1917	6149	44
3160	5270	32
1464	8917	44
932	7323	44
1624	8322	6
777	9095	44
1777	9030	6
1621	4960	40
3296	8723	44
3105	5756	40
2731	8560	6
3780	8498	44
1475	3868	6
1475	9271	44
538	8887	44
652	4150	40
1956	3866	32
3321	7663	6
3433	7691	44
3742	6196	23
2519	5912	44
532	4087	40
3390	5723	6
158	4471	40
3279	7648	6
241	9237	28
923	9032	44
3132	8681	44
2312	4347	32
3763	8873	6
3822	6046	44
1358	4675	44
997	8635	44
3599	4000	32
2635	9131	6
1528	4214	40
131	6052	6
186	4164	6
1719	6428	6
1633	5914	44
623	6565	6
2724	4538	6
3319	4010	40
1153	9170	6
2786	4990	11
995	6432	6
2079	9272	44
2712	7215	6
2733	5161	24
2619	4323	6
2337	5412	44
3741	7109	32
1272	4454	40
2480	4013	32
407	9273	44
2907	3864	40
3835	4658	24
1885	9274	44
2027	8712	40
2913	4845	44
151	8434	30
3790	4008	32
357	9275	6
974	8810	6
368	368	0
2743	9276	6
3821	7894	6
2070	8735	6
1211	4281	44
1944	7637	32
2003	5845	40
2460	4559	6
2460	5457	28
79	6429	6
3738	8523	2
3738	5501	2
3738	9195	2
2215	3961	40
2241	7777	46
2241	6579	46
2241	8321	46
2241	7546	17
1464	8883	6
3515	8693	44
3726	4362	40
812	5258	24
1461	5064	32
3165	8425	6
2880	8859	44
2200	7772	6
3486	9277	44
2969	5174	13
1357	9178	44
1378	8528	6
1926	9179	6
1869	7646	40
1954	6897	6
2375	3864	40
1382	4349	13
3390	9278	44
158	7791	23
3279	9096	44
2711	7501	44
2711	7801	44
2449	4385	6
900	3851	13
1279	9279	6
32	4774	6
3381	9106	44
2635	8263	6
2635	8849	6
2378	7515	32
1349	8487	6
379	4826	6
1633	6525	44
548	7029	6
3827	6856	44
2371	8290	44
67	7507	44
2216	4818	39
645	6975	6
3574	4332	40
3598	7132	52
1410	7824	40
330	4454	40
3158	5893	6
3280	4347	32
646	9280	44
1601	9037	6
2636	8461	6
1355	4878	43
1579	8373	6
484	8546	6
484	9281	44
3738	5634	2
436	7015	44
966	4391	40
625	7383	44
2559	9282	6
2241	9003	46
2241	5038	46
2241	8272	17
1624	3886	44
777	8710	6
3486	9277	6
3105	3961	40
1567	4846	6
2206	9283	44
2493	3940	6
538	7356	44
1430	8548	44
3772	4062	41
3000	4133	32
3049	8861	6
2054	9161	44
378	8902	32
1398	4911	6
3279	7648	44
3648	5392	44
3048	5918	44
1816	7456	44
241	8240	6
2240	9284	6
2240	9284	44
2584	9285	44
275	3899	40
1358	7484	44
3088	7989	44
396	5486	44
3194	9286	44
1943	9287	6
1989	7214	6
492	6203	44
2050	4174	32
3788	4373	6
1383	7364	44
3792	9243	6
1141	9225	42
2619	5758	44
939	9245	44
3074	4602	44
1200	7433	32
711	7326	40
2341	8534	6
66	4070	44
3277	5557	40
893	9036	44
2899	5756	40
106	8716	6
2259	7890	6
1702	9288	44
2303	5139	40
319	4062	41
437	4181	6
2636	8966	44
2636	8134	44
2437	9064	6
2674	6211	23
2597	6347	44
5	4010	40
1355	8967	44
2198	4453	40
3308	3966	40
1353	6219	44
79	8333	6
294	7813	44
278	8796	44
484	9289	6
3738	4344	7
3738	4679	7
2967	6625	6
2477	4050	40
1746	3947	40
899	5466	6
3501	5081	6
2360	8252	44
2241	8232	46
2241	9039	46
2241	9051	46
2241	7635	46
2241	8599	17
2241	9290	17
2779	8828	44
2732	4136	44
3354	9291	30
2206	4262	40
865	5990	44
3049	7294	6
1046	7452	6
2634	4191	32
1717	4957	40
2711	7760	44
241	9237	44
916	5234	44
692	5362	32
2449	5394	44
1479	5562	6
3551	4552	32
1750	8050	6
997	9117	6
1349	3947	32
3101	3961	40
115	7022	44
2494	6247	44
3842	3864	40
1748	7736	6
1748	6690	44
2210	6734	6
2370	9292	44
1473	8038	44
1473	9293	44
1026	5012	6
3364	9198	44
2145	9239	32
1199	4442	40
377	9294	6
987	6914	6
1219	4217	32
1296	7369	6
2214	3886	44
3282	4127	44
2881	8536	6
1079	6169	27
3498	8312	44
2784	7089	6
361	9295	42
2914	9296	6
1702	9288	6
2367	6183	23
147	9028	44
2743	9276	44
2122	4293	30
399	9202	6
399	7224	44
445	8979	6
1667	3897	40
779	4349	13
2241	6790	17
2780	8937	6
777	8235	6
2005	4454	40
3198	9297	44
1772	4349	13
2861	9187	6
2148	4349	13
1498	5228	40
3390	9298	44
3279	3877	6
1962	5312	44
3473	6736	24
2402	9000	6
2635	7580	6
2635	7927	44
1893	6255	6
598	4062	41
1696	7554	40
623	9152	6
1989	4007	44
762	4362	32
3210	5019	32
1153	9119	6
1153	6805	44
3788	6511	44
2017	5766	44
2337	5078	44
2998	4327	6
3598	4666	44
893	9136	44
3498	5193	6
672	7371	44
3244	8412	44
3593	7194	40
70	5068	44
2481	7168	44
3821	8749	6
2070	9299	6
2070	8868	6
1211	9029	6
1299	6841	6
484	4840	44
3738	9300	7
2571	9301	16
462	7454	6
1857	4150	40
3297	9138	6
2487	8649	44
998	4813	40
2112	9302	6
1767	6237	6
3031	9303	6
2390	5385	6
1806	7014	6
1806	6757	6
2932	3859	40
434	7731	6
434	4045	44
538	7264	44
3772	6189	41
1660	9304	6
1046	7831	52
2587	4362	40
3390	9298	6
3390	8570	44
2546	7711	6
2711	8849	6
1348	7080	44
241	9253	44
1168	3872	40
2538	4087	40
1358	9305	44
1372	6426	6
2402	9306	6
1557	4094	40
410	8925	44
191	4294	40
548	9190	44
623	9206	6
155	4123	32
1505	6804	6
67	5314	44
2734	6343	32
1921	7185	6
3558	3972	40
2337	6771	52
3040	7867	44
1711	4213	6
2080	5798	6
2080	5062	44
1035	5494	6
789	9055	44
903	5291	23
3401	6209	32
2848	9140	9
